matchedPattern,context,lineNumber,columnNumber,publicationName
duplication,Figure 1: Perforated ileal duplication,27,28,J_Neonatal_Surg_2012_Oct_1_1(4)_56.txt
duplication,Most small bowel duplications are non-communicating and about 50% m...,43,18,J_Neonatal_Surg_2012_Oct_1_1(4)_56.txt
duplication,...owel may be preserved by mucosal stripping of the duplication cyst,55,364,J_Neonatal_Surg_2012_Oct_1_1(4)_56.txt
deletion,...ne of the critical genes for chromosome 3pter-p25 deletion syndrome [1]. The characteristic features...,20,408,J_Neurodev_Disord_2015_Aug_6_7(1)_26.txt
deletion,...13 and 14). The remaining patient with intragenic deletion of the CNTN6 was a newborn whose developm...,100,382,J_Neurodev_Disord_2015_Aug_6_7(1)_26.txt
deletion,"... sister with seizures have a paternally inherited deletion of CNTN6, and her phenotypically normal m...",109,667,J_Neurodev_Disord_2015_Aug_6_7(1)_26.txt
deletion,"...es [76,77], and blocking either AQP4 through gene deletion [78] or IL-1β through anti-IL-1β antibody...",45,665,J_Neuroinflammation_2012_Dec_27_9_279.txt
deletion,...he effects of pharmacological blockade or genetic deletion of the EP1 receptor might be opposite in ...,108,1236,J_Neuroinflammation_2013_Oct_30_10_132.txt
duplication,... foot is a rare congenital anomaly which involves duplication of the structures of the foot. They ar...,15,84,J_Orthop_Case_Rep_2015_Jul-Sep_5(3)_54-56.txt
deletion,...et al [7]. Recently Klopocki et al [8] implicated deletion of PITX1 of being involved in spectrum of...,41,394,J_Orthop_Case_Rep_2015_Jul-Sep_5(3)_54-56.txt
deletion,...re kindly provided by Dr PJ Blackshear (NIH). The deletion TTP 3′ UTR cassettes were constructed usi...,36,270,J_Pathol_2013_May_21_230(1)_28-38.txt
expansion,"...hologic changes such as increased cellularity and expansion of glomeruli, renal tubular dilatation, ...",11,132,J_Pathol_Inform_2012_Apr_28_3_20.txt
deletion,"insertions, deletions, and gene fusions are often neglected in...",82,13,J_Proteome_Res_2014_Jun_6_13(6)_2715-2723.txt
expansion,.... Maienschein-Cline et al. [44] used linear noise expansion to study equilibrium distributions in ca...,139,682,J_R_Soc_Interface_2014_Aug_6_11(97)_20140054.txt
expansion,...ells were part of the tumor clone and that clonal expansion of tumor cells might precede the develop...,57,78,J_Reprod_Infertil_2011_Jul-Sep_12(3)_181-191.txt
deletion,...ing commonly deleted (25). Early studies reported deletions of chromosome 7 from band q11.23 to q36....,78,146,J_Reprod_Infertil_2011_Jul-Sep_12(3)_181-191.txt
deletion,"...nogenesis. Furthermore, these studies showed that deletion of Stat3 reduced the levels of both survi...",33,1841,J_Skin_Cancer_2013_Mar_21_2013_684050.txt
deletion,"...irect exposure of cells to asbestos induces major deletions rather point mutations [5, 6]. However, ...",8,1265,J_Toxicol_2010_Jun_7_2010_323828.txt
expansion,...ed kidney weight as well as accelerated mesangial expansion in glomeruli of STZ-diabetic rats were r...,34,672,J_Tradit_Complement_Med_2013_Jul-Sep_3(3)_152-158.txt
deletion,"...ibody stained H1650 and PC9 harboring the exon 19 deletion, and EGFR L858R mutant-specific (43B2) an...",118,236,J_Transl_Med_2010_Dec_18_8_135.txt
deletion,...c (6B6) protein in the different types of exon 19 deletions. Among samples (12/29) showing negative ...,149,105,J_Transl_Med_2010_Dec_18_8_135.txt
deletion,"...) 4 cases had a 9-bp deletion, 1 case had a 12-bp deletion, 5 cases had 18-bp deletion, 1 case had 2...",149,245,J_Transl_Med_2010_Dec_18_8_135.txt
expansion,...ell death of CD8 cells and significantly more CD8 expansion than beads,10,958,J_Transl_Med_2010_Oct_26_8_104.txt
expansion,"...o primary stimulation, we calculated the ratio of expansion by stimulated cells/expansion by matched...",106,362,J_Transl_Med_2010_Oct_26_8_104.txt
deletion,...ostic tools: fragment analysis for insertions and deletions and allele specific TaqMan probes for po...,7,671,J_Transl_Med_2014_May_16_12_131.txt
duplication,22. Hou J-W   Inherited tandem duplication of the X chromosome: Dup(X)(q13.2–q21....,222,32,J_Transl_Med_2015_Aug_11_13_260.txt
expansion,... Future studies should aim to clarify whether the expansion of monocytes observed in MTX non-respond...,150,690,J_Transl_Med_2015_Jan_16_13_2.txt
expansion,"Naturally, the expansion of the field as a whole has generated pa...",11,16,J_Undergrad_Neurosci_Educ_2010_Oct_15_9(1)_A36-A42.txt
deletion,"...n the PI3K/Akt pathway, inactivating mutations or deletions in PTEN lead to PIK3/Akt pathway activat...",118,327,J_Vet_Intern_Med_2014_Sep_17_Nov-Dec_28(6)_1814-1823.txt
deletion,"...has many nucleotide substitutions, insertions and deletions, is often used i",54,63,J_Vet_Med_Sci_2014_Sep_10_76(9)_1249-1255.txt
expansion,T-cell expansion and detection of T-cell subpopulation,35,8,J_Viral_Hepat_2014_Jul_12_21(7)_e39-e47.txt
expansion,"...godendrocytes, and astrocytes) over the course of expansion despite being exposed to the same extrac...",13,746,J_Vis_Exp_2010_Dec_19_(46)_2483.txt
expansion,...ingful numbers of MSC requires extensive in vitro expansion. Cell potency decreases with passage num...,26,362,J_Vis_Exp_2016_Jun_6_(112)_54204.txt
expansion,...d that through automated tissue digest and a cell expansion bioreactor processes that it should be p...,238,211,J_Vis_Exp_2016_Jun_6_(112)_54204.txt
deletion,...ned by the fact that mice with a cardiac specific deletion of STAT3 cannot be preconditioned.45 STAT...,49,115,JAKSTAT_2012_Apr_1_1(2)_111-117.txt
deletion,...irement for each STAT as determined using genetic deletion of each individual factor,31,323,JAKSTAT_2012_Jul_1_1(3)_151-158.txt
deletion,... sensitivity that results from regulatory subunit deletion (40),62,1503,JCI_Insight_1(17)_e88766.txt
expansion,... lumen-facing thrombus growth and outward rupture expansion in the present case,26,822,Korean_Circ_J_2012_Aug_31_42(8)_558-561.txt
expansion,...compare the effects of colloid infusion on volume expansion in mildly hypovolemic anesthetized and w...,83,105,Korean_J_Anesthesiol_2010_Jun_23_58(6)_514-520.txt
deletion,... AB  Spencer T  Sawyer J    Both hypodiploidy and deletion of chromosome 13 independently confer poo...,90,60,Korean_J_Hematol_2010_Jun_30_45(2)_115-119.txt
expansion,Orthopedic expansion of the palate was first described approx...,18,12,Korean_J_Orthod_2016_Sep_19_46(5)_323-330.txt
expansion,The appropriate time for maxillary expansion has been a matter of great controversy. ...,56,36,Korean_J_Orthod_2016_Sep_19_46(5)_323-330.txt
deletion,...ll W  Lühder F  Hünig T  Brombacher F   Inducible deletion of CD28 prior to secondary Nippostrongylu...,88,91,Korean_J_Parasitol_2015_Feb_27_53(1)_135-139.txt
duplication,...Arkema KK  Calenoff L   Adenocarcinoma in tubular duplication of the sigmoid colon Gastrointest Radi...,52,53,Korean_J_Pathol_2014_Feb_25_48(1)_62-65.txt
duplication,...11-q13 rearrangements and the impact of segmental duplications J Med Genet 2004 41 175 182 14985376,56,157,Korean_J_Pediatr_2011_Jun_30_54(6)_267-271.txt
deletion,"...ataxia17). Interestingly, cases with 15q13.3 microdeletion and duplication, which corresponds to a r...",20,1262,Korean_J_Pediatr_2012_Dec_20_55(12)_487-490.txt
expansion,"...into one of three groups: bone-anchored maxillary expansion treatment, tooth-anchored maxillary expa...",29,420,Korean_J_Radiol_2012_Mar_7_Mar-Apr_13(2)_126-135.txt
deletion,"...ase free survival even in very high-risk CLL with deletion 17p(24, 26)",13,487,Leukemia_2013_Feb_14_27(2)_362-369.txt
expansion,Soft tissue expansion has also found a role in management of n...,26,13,Libyan_J_Med_2011_Apr_20_6_10_3402_ljm_v6i0_6415.txt
deletion,Gene deletions that lead to nonarchaellation of M. mari...,80,6,Life_(Basel)_2013_Jan_24_3(1)_86-117.txt
deletion,"...rell, in preparation). Complementation of a flaB2 deletion strain with any of the 10 amino acid dele...",85,176,Life_(Basel)_2013_Jan_24_3(1)_86-117.txt
duplication,"...the growth of the “molecular assembly”, i.e., the duplication of the molecules therein, and then the...",26,422,Life_(Basel)_2015_Feb_9_5(1)_447-458.txt
deletion,A 6-bp deletion (3'UTR)	-------,285,8,Lipids_Health_Dis_2006_Jan_23_5_1.txt
deletion,...on (c.836 T > G p.Leu279Arg) and a large fragment deletion (deletion of exon8-exon10) (Fig. 2a). Ped...,44,922,Lipids_Health_Dis_2016_May_6_15_88.txt
expansion,"...). The first isothermal and polytropic solar wind expansion models were developed by Parker (1958, 1...",20,961,Living_Rev_Sol_Phys_2010_Oct_15_7_4.txt
duplication,...t wheezing as manifestation of esophageal tubular duplication cyst Ups J Med Sci 2011 116 216 9 2150...,40,122,Lung_India_2015_Jul-Aug_32(4)_404-405.txt
duplication,...t wheezing as manifestation of esophageal tubular duplication cyst Ups J Med Sci 2011 116 216 9 2150...,40,122,Lung_India_2015_Jul-Aug_32(4)_404-405.txt
expansion,... of the chest: Post-ICD insertion with incomplete expansion of the left lun,18,73,Lung_India_2016_Mar-Apr_33(2)_208-211.txt
deletion,"...FP expression (Fig. 3B, middle panel), indicating deletion of the AID gene cassette. The eGFP-negati...",48,957,MAbs_2014_Jul_1_6(4)_1069-1083.txt
deletion,"...ported four variants based on nucleotide sequence deletions among 10 Sri Lankan isolates. However, l...",66,403,Malar_J_2006_Oct_24_5_90.txt
deletion,...S Hubert V Le Pessec G Le Bras J Clain J Combined deletions of pfhrp2 and pfhrp3 genes result in Pla...,183,57,Malar_J_2012_Aug_16_11_276.txt
expansion,...ely as the country enters a phase of intervention expansion against malaria,122,807,Malar_J_2014_Dec_13_13_493.txt
expansion,...lth posts within the 10 PHCUs was completed. Full expansion of the malaria sentinel surveillance sys...,37,1545,Malar_J_2014_Mar_11_13_88.txt
deletion,...o recent observations from French Guiana where no deletion of pfhrp2 gene was found [24]. On the con...,290,330,Malar_J_2015_Jan_21_14_19.txt
deletion,"...inally, it is possible, though unlikely, that the deletion of exon 12 has in fact destroyed all the ...",121,1934,Mamm_Genome_2010_Apr_29_21(3-4)_130-142.txt
duplication,"... genes established at the teleost specific genome duplication (approximately 300 million years ago),...",33,235,Mar_Biotechnol_(NY)_2012_Oct_17_14(5)_583-590.txt
deletion,"...ility (i.e., base pair substitutions, insertions, deletions) between and within species of this genu...",49,1331,Mar_Drugs_2008_May_7_6(2)_39-72.txt
deletion,"In a broader sense, deletion of cellular systems also has potential fo...",84,21,Mar_Drugs_2015_Jul_31_13(8)_4754-4783.txt
expansion,... on the right side and unilateral rapid maxillary expansion (RME) was performed.Fig. 12 3D simulatio...,122,455,Maxillofac_Plast_Reconstr_Surg_2016_Mar_9_38(1)_13.txt
deletion,...jacent nucleotide sequence to which the insertion/deletion is related is in bold. Shaded boxes highl...,27,289,mBio_2011_Feb_8_2(1)_e00345-10.txt
deletion,"...ently. The nucleotides that form the basis of the deletion in panel C are in red in panel B, part 5....",27,745,mBio_2011_Feb_8_2(1)_e00345-10.txt
deletion,"..., at positions −208 and −209, respectively, and a deletion of a T from position −224 to −226. Taken ...",32,496,mBio_2012_Dec_4_3(6)_e00446-12.txt
deletion,"... Because DNA codons are triplets, the addition or deletion of tetranucleotide units upstream of a re...",42,267,mBio_2013_Jan_8_4(1)_e00430-12.txt
expansion,...d degree of overlap in gene duplication and locus expansion across multiple apicomplexan parasite sp...,9,242,mBio_2014_Feb_4_5(1)_e01003-13.txt
expansion,...enced. We also do not know if within-lineage gene expansion occurs during asexual reproduction (whic...,143,1159,mBio_2014_Feb_4_5(1)_e01003-13.txt
duplication,... levels of pathogenesis in humans identified gene duplication and expansion as an important mechanis...,147,579,mBio_2014_Feb_4_5(1)_e01003-13.txt
deletion,Integrated bioinformatic and targeted deletion analyses of the SRS gene superfamily iden...,412,39,mBio_2014_Feb_4_5(1)_e01003-13.txt
expansion,...ion of splenic follicles but is not necessary for expansion of latently infected germinal centre B c...,423,136,mBio_2014_May_27_5(3)_e00981-14.txt
expansion,"...ding membrane-related proteins, including a large expansion of surface-associated proteins containin...",6,1167,mBio_2014_Nov_4_5(6)_e01864-14.txt
duplication,"...r genomes (Fig. 3), with evidence of recent local duplication in some species (Fig. 5), and (iii) th...",63,1284,mBio_2014_Nov_4_5(6)_e01864-14.txt
expansion,"...icity in the active invaders. The fact that these expansions are present in all F. nucleatum, includ...",93,855,mBio_2014_Nov_4_5(6)_e01864-14.txt
expansion,...th of the CRISPR loci by time point. CRISPR locus expansion was calculated by dividing the differenc...,106,74,mBio_2015_Apr_21_6(2)_e00262-15.txt
deletion,Construction of deletions and overexpressing mutants,163,17,mBio_2015_Jan_13_6(1)_e01681-14.txt
deletion,"...c coding sequences in BN2, an E. coli strain with deletions in both lpxM and pagP. E. coli strain BN...",49,396,mBio_2015_May_19_6(3)_e00478-15.txt
deletion,"...n (Fig. 5). As a negative control, a type 1 pilus deletion, fimA-H, strain was shown to be incapable...",118,1077,mBio_2016_Apr_12_7(2)_e00104-16.txt
duplication,Category II: duplication with repositioning. This category incl...,30,14,mBio_2016_Jun_7_7(3)_e00809-16.txt
duplication,...rcentage of papers containing inappropriate image duplication as a function of publication year (Fig...,56,147,mBio_2016_Jun_7_7(3)_e00809-16.txt
duplication,"...ages, whereas the percentage of papers with image duplication ranged from 0.3% (Journal of Cell Biol...",61,310,mBio_2016_Jun_7_7(3)_e00809-16.txt
duplication,... authors of papers containing inappropriate image duplication were more likely to have published add...,74,185,mBio_2016_Jun_7_7(3)_e00809-16.txt
duplication,The finding that those figures with inappropriate duplications can be readily identified by simple i...,79,51,mBio_2016_Jun_7_7(3)_e00809-16.txt
expansion,...s are cleaved to formazan by cellular enzymes. An expansion in the number of viable cells results in...,206,201,Med_Chem_Res_2015_Mar_25_24(7)_3107-3116.txt
expansion,...s are cleaved to formazan by cellular enzymes. An expansion in the number of viable cells results in...,206,201,Med_Chem_Res_2015_Mar_25_24(7)_3107-3116.txt
expansion,...poleonic War period and even increase its rate of expansion.' Yet surprisingl,35,53,Med_Hist_1971_Jul_15(3)_278-292.txt
expansion,"physiology, an expansion of his proposition that the Law of Life...",392,16,Med_Hist_1988_Apr_32(2)_174-194.txt
expansion,"...100,000 years ago is probably associated with the expansion of early modern humans. It was part of a...",13,2133,Med_Hist_2004_Jul_1_48(3)_311-328.txt
expansion,cells' expansio,533,8,Mediators_Inflamm_1999_8(6)_305-312.txt
expansion,"diseases was most likely, because their expansion wa",597,41,Mediators_Inflamm_1999_8(6)_305-312.txt
deletion,"...epends on that of the other one, and depletion or deletion of one flotillin also reduces the stabili...",17,685,Membranes_(Basel)_2014_Jul_11_4(3)_356-371.txt
deletion,"...gnated databases, we characterized insertions and deletions (INDELs) and analyzed them using various...",24,203,Mob_DNA_2011_Oct_25_2_13.txt
deletion,"... + 326) + (674 + 175))/((2,908 + 816)) = 51%) and deletions (((740 + 155) + (776 + 160))/(2,908 + 81...",88,1417,Mob_DNA_2011_Oct_25_2_13.txt
deletion,"... human immobilized Fn, while isogenic S. gordonii deletion mutants were impaired in their binding to...",130,295,Microb_Biotechnol_2010_Jul_24_3(4)_370-388.txt
deletion,"...other as yet unidentified carrier. Interestingly, deletion of pimT gene increased the intracellular ...",77,1100,Microb_Cell_Fact_2009_Jun_8_8_33.txt
deletion,"...ts were fully consistent with those obtained upon deletion of the pimT gene, and confirm the involve...",88,630,Microb_Cell_Fact_2009_Jun_8_8_33.txt
expansion,...elective gene loss and insertion sequence element expansion J Bacteriol 2008 190 2 727 735 10.1128/J...,171,257,Microb_Cell_Fact_2013_May_16_12_48.txt
deletion,Confirmation of in-frame deletion of prodigiosin biosynthesis genes in DSM ...,207,26,Microb_Cell_Fact_2015_Jan_23_14_11.txt
deletion,... productivity than HLC010-pETGY by additional pgi deletion. a Fermentation profile using HLC010-pETG...,118,2698,Microb_Cell_Fact_2015_Jul_7_14_98.txt
deletion,...osis studied. Subsequent work has shown that this deletion played a major role in the attenuation of...,8,371,Microbiology_2010_Jul_156(Pt_7)_2112-2123.txt
deletion,...bovis and M. tuberculosis has revealed a range of deletions and SNPs between the vaccine strain and ...,82,117,Microbiology_2010_Jul_156(Pt_7)_2112-2123.txt
deletion,...genes (Zheng et al. 1998) a precise in-frame iscS deletion was created (see Experimental Procedures)...,81,213,Microbiologyopen_2013_Oct_29_2(5)_743-755.txt
deletion,"...ange in activity was measured for: (B) N-terminal deletions of the leader peptide, (C) mutations in ...",169,489,Microbiologyopen_2014_Dec_17_3(6)_961-972.txt
deletion,"...y significant loss in bioactivity. Furthermore, a deletion at A(-19) position did not result in any ...",177,2006,Microbiologyopen_2014_Dec_17_3(6)_961-972.txt
deletion,...oss in activity with the increasing length of the deletion upstream of the newly identified box. Giv...,182,381,Microbiologyopen_2014_Dec_17_3(6)_961-972.txt
expansion,...102.81(17)°. The volume increase is related to an expansion in the a-b-plane only. A detailed repres...,275,494,Mineral_Petrol_2014_Oct_12_108_469-478.txt
duplication,"... conducted without language restriction. To avoid duplication of data, articles from the same unit o...",23,401,Minim_Invasive_Surg_2012_Jul_19_2012_783074.txt
deletion,"...onal mitochondrial genome. Yeast cells containing deletions-carrying mtDNA, called rho−, or cells wh...",27,950,Mitochondrion_2015_Jan_20_52-63.txt
deletion,"...f chromosomes 3, 12 and 18, gain of 1q23–q25, and deletions of cytobands 1p21–p22, 1q42, 6q23.3–q24....",46,135,Mod_Pathol_2012_May_3_25(5)_651-660.txt
deletion,"...mphomas were characterized by whole chromosome 13 deletions, as is observed in myeloma, whereas foca...",50,186,Mod_Pathol_2012_May_3_25(5)_651-660.txt
deletion,"...mphomas were characterized by whole chromosome 13 deletions, as is observed in myeloma, whereas foca...",50,186,Mod_Pathol_2012_May_3_25(5)_651-660.txt
deletion,...ithout 17p deletion; p < 0.0001). The presence of deletion of 7q was not correlated with deletion of...,57,403,Mod_Pathol_2012_May_3_25(5)_651-660.txt
deletion,"...rmalities affecting TNFAIP3, MALT1 and REL, focal deletions and mutations affecting TRAF3 were ident...",83,204,Mod_Pathol_2012_May_3_25(5)_651-660.txt
deletion,"...otein and evaluable PTEN FISH, 97% (65/67) lacked deletion of the PTEN gene, while two biopsies (3%)...",43,625,Mod_Pathol_2015_Jan_4_28(1)_128-137.txt
deletion,"...PTEN gene, while two biopsies (3%) had hemizygous deletion of PTEN, both of which were upgraded case...",43,691,Mod_Pathol_2015_Jan_4_28(1)_128-137.txt
deletion,aContains deletion or duplication significant at P < 0.05. O...,162,11,Mol_Autism_2012_Apr_2_3_2.txt
deletion,"...eletion. Although the start 5' flank point of the deletion has not been localized, intervening probe...",239,100,Mol_Autism_2012_Apr_2_3_2.txt
deletion,...ligan D. M.  Mohandas N.  Peters L. L.   Targeted deletion of alpha-adducin results in absent beta- ...,221,107,Mol_Biol_Cell_2010_Oct_15_21(20)_3506-3517.txt
deletion,...iotte S. L.  Mohandas N.  Peters L. L.   Targeted deletion of the gamma-adducin gene (Add3) in mice ...,222,81,Mol_Biol_Cell_2010_Oct_15_21(20)_3506-3517.txt
deletion,"...liced isoforms (A), which are all affected by the deletion allele ok1483. Exons are in black, with t...",31,169,Mol_Biol_Cell_2011_Jul_15_22(14)_2551-2563.txt
deletion,"...he hybrid P-arms, and lines containing the ∼37-kb deletion were analyzed by Western blotting with th...",180,361,Mol_Biol_Cell_2011_Jun_15_22(12)_2010-2030.txt
deletion,...ally growing cell widths of wild-type and 11 wide deletion mutants isolated from the gene deletion c...,22,575,Mol_Biol_Cell_2011_Oct_15_22(20)_3801-3811.txt
deletion,"...y Student's t test with p < 0.0001. (C) Of the 11 deletion mutants identified, seven have been impli...",22,922,Mol_Biol_Cell_2011_Oct_15_22(20)_3801-3811.txt
deletion,...el of overexpression of Sct1p was not affected by deletion of ACB1 (Figure 5C). Closer inspection of...,56,466,Mol_Biol_Cell_2012_Apr_1_23(7)_1146-1156.txt
deletion,...ng C16:0 upon overexpression of Sct1p in the pct1-deletion background. In the absence of an active C...,91,99,Mol_Biol_Cell_2012_Apr_1_23(7)_1146-1156.txt
deletion,"...Cα and MBP-cofilin wild-type (WT), the N-terminal–deletion mutant (Nd; lacking the N-terminal 24 ami...",41,809,Mol_Biol_Cell_2012_Sep_15_23(18)_3707-3721.txt
duplication,...trin filaments in budding yeast spindle pole body duplication J Cell Biol 2006 173 867 877 16785321,187,152,Mol_Biol_Cell_2013_Jun_15_24(12)_1947-1963.txt
deletion,...d in the screen. Breakpoints for arfaptin (arfip) deletion mutations arfip12 and arfip71 are indicat...,72,361,Mol_Biol_Cell_2013_Jun_1_24(11)_1749-1764.txt
deletion,...scular defects in Borg5-null embryos. (A–D) Borg5 deletion resulted in the reduction of PECAM-1–posi...,21,69,Mol_Biol_Cell_2014_Mar_15_25(6)_841-851.txt
deletion,"...p1∆ single-deletion mutant and acp1Δ/acp2Δ double-deletion mutant (Figure 4, C and D). The maximum a...",80,430,Mol_Biol_Cell_2014_Nov_5_25(22)_3515-3527.txt
deletion,"...king defects that are exacerbated by simultaneous deletion of MUK1, but phenotypes caused by deletio...",10,958,Mol_Biol_Cell_2015_Apr_1_26(7)_1345-1356.txt
deletion,...ids were confirmed by DNA sequence analysis. Gene deletions and chromosomal integrations in yeast we...,80,275,Mol_Biol_Cell_2015_Apr_1_26(7)_1345-1356.txt
deletion,...minal deletion of XB130 completely and C-terminal deletion of XB130 partially blocked binding with T...,33,749,Mol_Biol_Cell_2015_Dec_1_26(24)_4492-4502.txt
deletion,...fluorescent protein (GFP)–tagged XB130 N-terminal deletion (XB130ΔN) mutant or Myc-tagged Tks5 SH3#5...,45,353,Mol_Biol_Cell_2015_Dec_1_26(24)_4492-4502.txt
duplication,...ffold showed differences due to presumably recent duplications. Regardless of the origin and means o...,92,625,Mol_Biol_Evol_2010_Aug_15_27(8)_1935-1944.txt
duplication,"...t because their lengths depend on the time of the duplication, which is unknown. However, if we part...",143,264,Mol_Biol_Evol_2011_Jan_25_28(1)_273-290.txt
duplication,"... events as SPIMAP. For the sequence-only methods, duplications are more frequent near the root of th...",270,746,Mol_Biol_Evol_2011_Jan_25_28(1)_273-290.txt
duplication,"...usibility of the inferred duplications using the “duplication consistency score,” introduced by Ense...",273,107,Mol_Biol_Evol_2011_Jan_25_28(1)_273-290.txt
duplication,... the original work is properly cited.Whole-genome duplication (WGD) was experienced twice by the ver...,5,483,Mol_Biol_Evol_2013_May_29_30(5)_1060-1076.txt
duplication,"...xt. In this tree, the topology is consistent with duplication of IGFBP-1 during 3R, producing IGFBP-...",116,314,Mol_Biol_Evol_2013_May_29_30(5)_1060-1076.txt
expansion,...tor domains across multiple independently derived expansions. Zhang et al. (2010) proposed that the ...,238,407,Mol_Biol_Evol_2014_Jan_3_31(1)_106-120.txt
deletion,"...he present study, we demonstrate that the genetic deletion of CD38 affects not only social behavior,...",43,788,Mol_Brain_2016_Feb_9_9_16.txt
duplication,...netic mapping by genome sequencing reveals genome duplication and tetraploid genetic structure of th...,335,199,Mol_Breed_2016_Jan_12_36_9.txt
deletion,...of angiotensin I-converting enzyme gene insertion/deletion polymorphism to the progression of human ...,431,136,Mol_Cancer_2008_Oct_23_7_82.txt
expansion,...P Ferrando AA  NOTCH1 extracellular juxtamembrane expansion mutations in T-ALL Blood 2008 112 733 74...,183,145,Mol_Cancer_2009_Jun_9_8_35.txt
deletion,"...NA genes at sites of translocation breakpoints or deletions, have led to speculation that miRNAs cou...",4,329,Mol_Cancer_2010_Jan_26_9_16.txt
deletion,"...o individual samples harbored one large multiexon deletion each (exons 13 to 27 and exons 21 to 23),...",68,278,Mol_Cancer_2010_Jul_1_9_173.txt
deletion,...in serious challenges. The specific expression or deletion of replication related genes in an adenov...,4,264,Mol_Cancer_2011_Nov_1_10_133.txt
deletion,"...ines, allowing for tamoxifen (4-OHT)-induced KAP1 deletion. When the KRAB-ZFP cofactor is removed, t...",30,126,Mol_Cell_2011_Nov_4_44(3)_361-372.txt
deletion,...s with specific RT. The first consequence of Rif1 deletion is the weakening of nuclear sub-compartme...,73,1727,Mol_Cell_2016_Jan_21_61(2)_260-273.txt
deletion,...s with specific RT. The first consequence of Rif1 deletion is the weakening of nuclear sub-compartme...,73,1727,Mol_Cell_2016_Jan_21_61(2)_260-273.txt
deletion,...Mb of a gene whose expression is affected by Rif1 deletion,178,202,Mol_Cell_2016_Jan_21_61(2)_260-273.txt
expansion,"...ray (Figure 4C). DDB2 tethering also triggered an expansion of the LacO array, as previously reporte...",59,753,Mol_Cell_2016_Oct_6_64(1)_65-78.txt
expansion,"... PapDPapX chaperone-subunit complex, following an expansion in its collision cross-sectional area, c...",72,1634,Mol_Cell_Proteomics_2012_Jul_27_11(7)_M111_015289.txt
deletion,"...s. Non Watson-Crick base pairing, mismatches, and deletions are all indicated by dotted lines",56,438,Mol_Cells_2016_May_31_39(5)_375-381.txt
duplication,"... [17,21]. The frequency of 15q11-q13 interstitial duplications is estimated at 1:600 individuals ref...",56,288,Mol_Cytogenet_2011_Feb_23_4_6.txt
duplication,...JC Sillibourne J Barber JC Inherited interstitial duplications of proximal 15q: Genotypephenotype co...,119,97,Mol_Cytogenet_2011_Feb_23_4_6.txt
duplication,... array profile. The scatter plot analysis shows a duplication in Xp22.2 (horizontal shift to the rig...,150,128,Mol_Cytogenet_2012_Apr_4_5_16.txt
duplication,"...and chromosome 13. However, cryptic deletions and duplications due to the translocation event were e...",23,3207,Mol_Cytogenet_2012_Jul_16_5_32.txt
deletion,...nucleotide polymorphism arrays reveals novel microdeletions associated with premature ovarian failur...,157,154,Mol_Cytogenet_2012_Jul_16_5_32.txt
duplication,...The influence of CCL3L1 gene-containing segmental duplications on HIV-1/AIDS susceptibility Science ...,156,270,Mol_Cytogenet_2013_Mar_1_6_8.txt
deletion,...o genomic segments in the proband consistent with deletions of approximately 467 kb at 3p12.3 and 44...,21,1968,Mol_Cytogenet_2014_Aug_29_7_50.txt
deletion,...k-event in one chromosome 21 combined with a microdeletion in 21q22.11 in a mentally retarded boy wi...,57,123,Mol_Cytogenet_2014_Aug_29_7_50.txt
duplication,This is the first description of an intragenic duplication of EHMT1 resulting in Kleefstra syndro...,10,48,Mol_Cytogenet_2014_Oct_23_7_74.txt
deletion,...transferase 1 (EHMT1) cause the 9q34 subtelomeric deletion syndrome Am J Hum Genet 2006 79 370 377 1...,140,287,Mol_Cytogenet_2014_Oct_23_7_74.txt
deletion,...PS II (LGS) is usually sporadic and caused by the deletion of contiguous genes in the long arm of ch...,24,291,Mol_Cytogenet_2015_Aug_12_8_64.txt
deletion,...aver A  Dekanić KB    Third case of 8q23.3-q24.13 deletion in a patient with Langer-Giedion syndrome...,129,98,Mol_Cytogenet_2015_Aug_12_8_64.txt
duplication,"Chromosome 17q12 duplication syndrome	17q11.2	614526	2 (1mat,1na)",71,18,Mol_Cytogenet_2015_Dec_30_8_103.txt
duplication,"...e 22q11.2 imbalances, the father with the 22q11.2 duplication is healthy, having however only comple...",128,503,Mol_Cytogenet_2015_Dec_30_8_103.txt
duplication,"...6.9 Mb duplication and in 8p21.3p21.1 with 6.2 Mb duplication both inherited from affected fathers, ...",137,1098,Mol_Cytogenet_2015_Dec_30_8_103.txt
deletion,"... array CGH identified the 1.76 Mb 6p subtelomeric deletion, array CGH missed the 0.56 Mb 6q subtelom...",50,277,Mol_Cytogenet_2016_Apr_21_9_33.txt
deletion,...relations in the patient studied. The 6p25.3 microdeletion syndrome is a known chromosome disease wi...,52,171,Mol_Cytogenet_2016_Apr_21_9_33.txt
deletion,... r6 chromosomes involving both 6p and 6q terminal deletions exhibit a very similar phenotype to pati...,72,825,Mol_Cytogenet_2016_Apr_21_9_33.txt
deletion,"...: 132096–437282 bp, hg18 build). The 18q terminal deletion was assigned to the 18q22.3–q23 chromosom...",37,177,Mol_Cytogenet_2016_Feb_18_9_18.txt
deletion,...239) and encompassed the whole gene sequence. The deletion was verified by qPCR (Additional file 2)....,37,871,Mol_Cytogenet_2016_Feb_18_9_18.txt
deletion,...239) and encompassed the whole gene sequence. The deletion was verified by qPCR (Additional file 2)....,37,871,Mol_Cytogenet_2016_Feb_18_9_18.txt
