matchedPattern,context,lineNumber,columnNumber,publicationName
EC 1.11.1.6,"3750 units mg–1, EC 1.11.1.6), glucose oxidase from Aspergillus nig...",452,18,ACS_Cent_Sci_2016_Nov_23_2(11)_843-849.txt
1.1.3.4,"...xidase from Aspergillus niger type II, (GOx, E.C. 1.1.3.4) lyophilize",452,91,ACS_Cent_Sci_2016_Nov_23_2(11)_843-849.txt
EC 1.1.3.2,"oxidase from Pediococcus species (LO, EC 1.1.3.2",457,39,ACS_Cent_Sci_2016_Nov_23_2(11)_843-849.txt
2.7.1.1,"2.7.1.1, 202 units mg–1) and glucose-6-phosphat",460,1,ACS_Cent_Sci_2016_Nov_23_2(11)_843-849.txt
EC 1.1.1.363,"EC 1.1.1.363, 507 units mg–1) were purchased fro",462,1,ACS_Cent_Sci_2016_Nov_23_2(11)_843-849.txt
6.4.6.889,"2003 , 4 , 889 –901 10.1517/14656566.4.6.889 .12783586",517,36,ACS_Cent_Sci_2016_Nov_23_2(11)_802-811.txt
4.3.11.3,"primary antibody (Clone 4.3.11.3, Hypoxyprobe) for 2 h, washed wit",634,25,PMC5269656.txt
3.5.54.42,"...laced into the binding site and scored using DOCK 3.5.54.42,43 The required sphere set to define the...",495,57,ACS_Chem_Biol_2013_May_17_8(5)_1044-1052.txt
3.5.54.42,"3.5.54.42,43 Ligand and receptor overlap bins were...",518,1,ACS_Chem_Biol_2013_May_17_8(5)_1044-1052.txt
EC 2.4.2.29,"guanosine(34) transglycosylase (EC 2.4.2.29) (bTGT).5,6 Two subsequent enzymatic s...",51,33,ACS_Chem_Biol_2014_Aug_15_9(8)_1812-1825.txt
EC 2.4.99.17,EC 2.4.99.17) and QueG (tRNA epoxyqueuosine(34) re...,52,1,ACS_Chem_Biol_2014_Aug_15_9(8)_1812-1825.txt
EC 4.1.3.3,N-Acetyl-d-neuraminic acid lyase (NAL) (EC 4.1.3.3) is a pyruvate-dependen,62,41,ACS_Chem_Biol_2014_Apr_18_9(4)_1025-1032.txt
EC 1.1.1.100,3-Oxo-acyl-ACP reductase (FabG; EC 1.1.1.100) catalyzes th,59,33,ACS_Chem_Biol_2013_Nov_15_8(11)_2518-2527.txt
EC 3.2.1.4,"include endoglucanases (EC 3.2.1.4), cellobiohydrolases (EC 3.2.1.91)",62,25,ACS_Chem_Biol_2014_Sep_19_9(9)_2082-2091.txt
EC 3.2.1.91,"... endoglucanases (EC 3.2.1.4), cellobiohydrolases (EC 3.2.1.91)",62,58,ACS_Chem_Biol_2014_Sep_19_9(9)_2082-2091.txt
EC 3.2.1.21,and β-glucosidases (EC 3.2.1.21).,63,21,ACS_Chem_Biol_2014_Sep_19_9(9)_2082-2091.txt
EC 3.2.1.86,"(EC 3.2.1.86) activity had been reported, suggestin...",405,2,ACS_Chem_Biol_2014_Sep_19_9(9)_2082-2091.txt
4.2.1.3,"[EC:4.2.1.3]; ADC, aspartate 4-decarboxylase [EC:4.1.1...",562,5,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
4.1.1.12,"[EC:4.2.1.3]; ADC, aspartate 4-decarboxylase [EC:4.1.1.12]; ALDO",562,50,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
4.1.2.13,"fructose-bisphosphate aldolase [EC:4.1.2.13]; ALT, alanine transaminas",563,36,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
2.6.1.2,"[EC:2.6.1.2]; CS, citrate synthase [EC:2.3.3.1]; FBP, ...",564,5,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
2.3.3.1,"[EC:2.6.1.2]; CS, citrate synthase [EC:2.3.3.1]; FBP, fructose-1,6-bisphosphatas",564,40,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
3.1.3.11,"I [EC:3.1.3.11]; FUM, fumarate hydratase [EC:4.2.1.2]; G...",565,7,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
4.2.1.2,"I [EC:3.1.3.11]; FUM, fumarate hydratase [EC:4.2.1.2]; G6PD, glucose-6-phosphat",565,46,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
1.1.1.49,"1-dehydrogenase [EC:1.1.1.49]; GAPDH, glyceraldehyde-3-phosphate dehyd...",566,21,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
1.2.1.12,"[EC:1.2.1.12]; GLDH, glutamate dehydrogenase, [EC: 1.4...",567,5,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
1.4.1.2,"...EC:1.2.1.12]; GLDH, glutamate dehydrogenase, [EC: 1.4.1.2]; GLS",567,52,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
3.5.1.2,"glutaminase [EC: 3.5.1.2]; GOT1, aspartate aminotransferase, cytopl...",568,18,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
2.6.1.1,"[EC:2.6.1.1]; GPI, glucose-6-phosphate isomerase [EC:5...",569,5,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
5.3.1.9,"...:2.6.1.1]; GPI, glucose-6-phosphate isomerase [EC:5.3.1.9]; HK",569,54,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
2.7.1.1,"hexokinase [EC:2.7.1.1]; IDH, isocitrate dehydrogenase [EC:1.1.1....",570,16,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
1.1.1.42,"...e [EC:2.7.1.1]; IDH, isocitrate dehydrogenase [EC:1.1.1.42]",570,60,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
1.1.1.27,"LDH, l-lactate dehydrogenase [EC:1.1.1.27]; MDH, malate dehydrogenas",571,34,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
1.1.1.37,"[EC:1.1.1.37]; OGDH, 2-oxoglutarate dehydrogenase, [EC...",572,5,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
1.2.4.2,"....1.1.37]; OGDH, 2-oxoglutarate dehydrogenase, [EC:1.2.4.2]; LSC",572,56,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
6.2.1.4,"succinyl-CoA synthetase [EC:6.2.1.4 6.2.1.5]; PC, pyruvate carboxylas",573,29,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
6.2.1.5,"succinyl-CoA synthetase [EC:6.2.1.4 6.2.1.5]; PC, pyruvate carboxylas",573,37,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
6.4.1.1,"[EC:6.4.1.1]; PGD, 6-phosphogluconate dehydrogenase [E...",574,5,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
1.1.1.44,"...4.1.1]; PGD, 6-phosphogluconate dehydrogenase [EC:1.1.1.44]",574,57,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
1.2.4.1,"PDH, pyruvate dehydrogenase [EC:1.2.4.1]; PGK1, phosphoglycerate kinas",575,33,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
2.7.2.3,"[EC:2.7.2.3]; PGM, phosphoglucomutase [EC:5.4.2.2]; PF...",576,5,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
5.4.2.2,"[EC:2.7.2.3]; PGM, phosphoglucomutase [EC:5.4.2.2]; PFK, 6-phosphofructokinas",576,43,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
2.7.1.11,"1 [EC:2.7.1.11]; RPI, ribose-5-phosphate isomerase A [EC...",577,7,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
5.3.1.6,"....7.1.11]; RPI, ribose-5-phosphate isomerase A [EC:5.3.1.6]",577,58,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
1.3.5.1,"SDH, succinate dehydrogenase [EC:1.3.5.1]; TPI, triosephosphate isomeras",578,34,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
5.3.1.1,"[EC:5.3.1.1]; TAL, transaldolase [EC:2.2.1.2]; TKT, tr...",579,5,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
2.2.1.2,"[EC:5.3.1.1]; TAL, transaldolase [EC:2.2.1.2]; TKT, transketolas",579,38,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
2.2.1.1,[EC:2.2.1.1],580,5,ACS_Chem_Biol_2014_Sep_19_9(9)_2032-2048.txt
2.5.1.4,"OMEGA, 2.5.1.4 , OpenEye Scientific Software , Sant",886,8,ACS_Chem_Biol_2015_Jan_16_10(1)_269-278.txt
2.3.1.97,"...A (MCoA)/protein N-myristoyltransferase (NMT, EC: 2.3.1.97) catalyzes a",44,74,ACS_Chem_Biol_2015_Jun_19_10(6)_1425-1434.txt
6.2.6.917,"2 , 917 –927 10.1517/14656566.2.6.917 .11585008",818,29,ACS_Chem_Biol_2016_Jan_15_11(1)_139-148.txt
3.2.1.45,"2 (GBA2, nonlysosomal glucosylcerebrosidase, E.C. 3.2.1.45, bile aci",41,51,ACS_Chem_Biol_2016_Jul_15_11(7)_1891-1900.txt
3.2.1.21,β-glucosidase E.C. 3.2.1.21) is a member of a family of sequence-rela...,42,20,ACS_Chem_Biol_2016_Jul_15_11(7)_1891-1900.txt
2.1.5.61,...60 Biological processes were analyzed with ClueGo 2.1.5.6,774,141,ACS_Chem_Biol_2016_Aug_19_11(8)_2165-2176.txt
4.19.2.75,"19 , 75 –88 10.15430/JCP.2014.19.2.75 .25337575",1018,29,ACS_Chem_Biol_2016_Aug_19_11(8)_2165-2176.txt
6.52.4.247,"52 , 249 –260 10.1358/dot.2016.52.4.2470954 .27252989",865,30,PMC5320539.txt
5.6.10.100,"Bioinformatics Chapter 5 , Unit 5.6.10.1002/0471250953.bi0506s15",1335,33,ACS_Chem_Neurosci_2015_Aug_8_6(11)_1825-1837.txt
1.5.3.8,"The data were processed with MaxQuant version 1.5.3.8, and the peptide",699,47,ACS_Infect_Dis_2016_Jun_10_2(6)_427-441.txt
4.11.8.111,"11 (8 ), 1117 –1125 10.1517/13543784.11.8.1117",943,36,ACS_Infect_Dis_2016_Jun_10_2(6)_427-441.txt
4.8.1.1,"8 (1 ), 1 –6 10.5009/gnl.2014.8.1.1 .24516694",605,29,ACS_Infect_Dis_2016_Aug_12_2(8)_544-551.txt
EC 1.1.3.10,...in single-molecule experiments. Pyranose oxidase (EC 1.1.3.10) in combination with catalase (POC) wa...,14,195,ACS_Nano_2012_Jul_24_6(7)_6364-6369.txt
2.3.1.44,...iments were conducted at the SIBYLS ALS beamline 12.3.1.44 Data were analyzed and traces from 0.5 s ...,94,375,ACS_Nano_2015_Jan_27_9(1)_180-190.txt
6.1.3.253,"2006 , 1 , 253 –260 10.2147/ciia.2006.1.3.253 .18046878",1245,37,PMC5269643.txt
1.2.16.110,"...ken, NJ , 2009 ; Chapter 2: Unit 2.16 1–31, Unit 31.2.16.110.1002/0471142700.nc0216s38",2480,70,PMC5333189.txt
4.15.19.850,"2014 , 15 , 8509 –8519 10.7314/APJCP.2014.15.19.8509 .25339056",461,41,ACS_Omega_2016_Oct_31_1(4)_663-668.txt
5.39.6.355,"1985 , 39 6 355 –360 10.1515/hfsg.1985.39.6.355",884,38,ACS_Sustain_Chem_Eng_2016_Sep_6_4(9)_4974-4985.txt
2.45.6.344,"2012 , 45 , 344 –352 10.3961/jpmph.2012.45.6.344 .23230464",647,39,PMC5209756.txt
2.15.2.39,2010b38 and R 2.15.2.39 Please see Supporting Information for mo...,446,15,ACS_Synth_Biol_2013_Oct_18_2(10)_587-593.txt
1.6.2.48,library version 1.6.2.4,551,17,ACS_Synth_Biol_2014_Sep_19_3(9)_686-701.txt
3.3.2.1,3.3.2.1 TNF-α release from particle-stimulated PBM...,67,1,Acta_Biomater_2015_Sep_1_23_38-51.txt
3.3.2.2,3.3.2.2 IL-1β release from particle-stimulated PBM...,70,1,Acta_Biomater_2015_Sep_1_23_38-51.txt
3.3.2.3,3.3.2.3 IL-6 release from particle-stimulated PBMN...,73,1,Acta_Biomater_2015_Sep_1_23_38-51.txt
3.3.2.4,3.3.2.4 IL-8 release from particle-stimulated PBMN...,76,1,Acta_Biomater_2015_Sep_1_23_38-51.txt
3.3.3.1,3.3.3.1 TNF-α release from particle-stimulated PBM...,82,1,Acta_Biomater_2015_Sep_1_23_38-51.txt
3.3.3.2,3.3.3.2 IL-1β release from particle-stimulated PBM...,85,1,Acta_Biomater_2015_Sep_1_23_38-51.txt
3.3.3.3,3.3.3.3 IL-6 release from particle-stimulated PBMN...,88,1,Acta_Biomater_2015_Sep_1_23_38-51.txt
3.3.3.4,3.3.3.4 IL-8 release from particle-stimulated PBMN...,91,1,Acta_Biomater_2015_Sep_1_23_38-51.txt
2.2.2.1,2.2.2.1 Dynamic mechanical thermal analysis (DMTA,46,1,Acta_Biomater_2012_Jan_8(1)_313-320.txt
2.2.2.2,2.2.2.2 Quasi-static tes,50,1,Acta_Biomater_2012_Jan_8(1)_313-320.txt
2.2.2.3,2.2.2.3 Creep/recovery experimen,54,1,Acta_Biomater_2012_Jan_8(1)_313-320.txt
2.1.9.1,...is the standard setting for superspace group No. 62.1.9.1 in,84,494,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
2.1.9.3,"... is an alternate setting of superspace group No. 62.1.9.3, for which the standard symbol is . The au...",86,349,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
2.1.9.3,...ith the standard setting of superspace group No. 62.1.9.3,86,1141,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
2.1.9.6,"... is an alternate setting of superspace group No. 62.1.9.6 , involving a transformation of basis vect...",98,300,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
2.1.9.6,"...nts the standard setting of superspace group No. 62.1.9.6 . Alternatively, the transformation   lead...",98,1007,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
2.1.9.6,...o a non-standard setting of superspace group No. 62.1.9.6,98,1110,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
2.1.9.6,...nother alternate setting of superspace group No. 62.1.9.6 . The transformation now only involves the...,102,252,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
2.1.9.6,...hat the standard setting of superspace group No. 62.1.9.6 can also be obtained by the transformation...,102,579,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
2.1.8.5,... is an alternate setting of superspace group No. 12.1.8.5  (Table 1 ▶ and Fig. 1 ▶). In physical spa...,114,821,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
6.2.19.3,... is an alternate setting of superspace group No. 16.2.19.3  with  and . The transformation between t...,131,1163,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
1.2.6.4,...ith symmetry given by the D superspace group No. 11.2.6.4  from . Inspection of the list of superspa...,136,330,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
1.2.6.4,... of the list of superspace groups shows that No. 11.2.6.4 is the only superspace group in its Bravai...,136,406,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
1.2.6.4,...the standard BSG setting of superspace group No. 11.2.6.4 is achieved by   which implies a transform...,158,112,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
1.2.6.4,"...the standard BSG setting of superspace group No. 11.2.6.4:  Choices (i), (ii) and (iv) are arbitrary...",158,600,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
1.2.6.4,...esulting in the setting  of superspace group No. 11.2.6.4.  shows that the standard setting can be r...,158,2257,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
6.1.22.2,"...be an alternate symbol for superspace group No. 166.1.22.2,  on . Apart from the -centering of the h...",213,391,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
3.1.23.1,"...rcentered setting of the D superspace group No. 163.1.23.1,",215,424,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
2.1.7.4,... is an alternate setting of superspace group No. 12.1.7.4 . Apart from the trivial transformation of...,222,69,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
6.2.60.2,"...ic space group, like the D superspace groups No. 76.2.60.2  and No. 78.2.60.2 . Intrinsic translatio...",231,397,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
5.2.60.4,"...rspace groups. For example, superspace group No. 75.2.60.4  is not enantiomorphic ( stands for the f...",231,582,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
5.2.60.4,"... enantiomorph,  is an alternative setting of No. 75.2.60.4, and is transformed into the standard set...",231,726,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
2.1.8.5,...nce of superspace group  to superspace group No. 12.1.8.5,273,96,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
2.1.8.5,"...ble 1 Symmetry operators of superspace group No. 12.1.8.5 in mixed, BSG and supercentered setting",283,53,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
2.2.1.1,2.2.1.1,369,2,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
1.2.6.4,11.2.6.4,407,3,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
4.2.16.6,14.2.16.6,425,3,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
2.2.50.22,62.2.50.22,463,3,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
5.2.58.2,85.2.58.2,482,3,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
5.2.58.2,85.2.58.2,501,3,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
3.2.68.6,113.2.68.6,558,4,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
3.2.68.6,113.2.68.6,577,4,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
3.2.68.6,113.2.68.6,596,4,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
3.2.68.6,113.2.68.6,615,4,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
2.2.76.3,162.2.76.3,673,4,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
6.2.80.1,176.2.80.1,693,4,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
6.2.83.4,186.2.83.4,712,4,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
4.2.83.4,194.2.83.4,731,4,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
4.2.83.4,194.2.83.4,749,4,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
3.2.72.1,143.2.72.1,770,3,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
3.2.80.4,143.2.80.4,779,3,Acta_Crystallogr_A_2013_Jan_1_69(Pt_1)_75-90.txt
1.4.2.7,"...rnational Tables, Vol. B (Shmueli, 2001 ▸) Table A1.4.2.7, the first column, n:c, lists the space-gr...",403,65,Acta_Crystallogr_A_2011_May_1_67(Pt_3)_269-275.txt
4.1.6.3,"... to be alternate settings of superspace group No. 4.1.6.3 with standard setting  (Stokes et al., 201...",27,458,Acta_Crystallogr_B_Struct_Sci_Cryst_Eng_Mater_2015_Mar_31_71(Pt_2)_228-234.txt
4.1.2.1,"...perspace group is a non-standard setting of , No. 4.1.2.1 in Stokes et al. (2011 ▸) and van Smaalen ...",53,743,Acta_Crystallogr_B_Struct_Sci_Cryst_Eng_Mater_2016_May_26_72(Pt_3)_372-380.txt
1.9.7.1,"... the parallel tempering algorithm in FOX, Version 1.9.7.1 (Favre-Nicolin & Černý, 2002 ▸, 2004 ▸). F...",67,798,PMC5289306.txt
EC 4.1.2.13,"Fructose-1,6-bisphosphate aldolase (aldolase; EC 4.1.2.13) is a ubiquitously expressed glycolyti...",10,47,Acta_Crystallogr_D_Biol_Crystallogr_2008_May_1_64(Pt_5)_543-550.txt
EC 6.3.2.17,...itous enzyme folylpolyglutamate synthetase (FPGS; EC 6.3.2.17) catalyzes folate polyglutamylation. T...,14,348,Acta_Crystallogr_D_Biol_Crystallogr_2008_Jul_1_64(Pt_7)_745-753.txt
4.16.71.148,"...n from the Conformation Angles Database (http://144.16.71.148/cadb/; Sheik et al., 2003 ▶)",98,488,Acta_Crystallogr_D_Biol_Crystallogr_2009_Feb_1_65(Pt_2)_156-168.txt
6.1.1.4,"...tallography (2006). Vol. C, 1st online ed., Table 6.1.1.4, pp. 578–580. Chester: International Union...",125,80,Acta_Crystallogr_D_Biol_Crystallogr_2009_Jul_1_65(Pt_7)_690-696.txt
6.1.1.4,"...ables for Crystallography, Vol. C, 2nd ed., Table 6.1.1.4. Dordrecht: Kluwer Academic Publishers",485,118,Acta_Crystallogr_D_Biol_Crystallogr_2010_Apr_1_66(Pt_4)_393-408.txt
EC 4.3.2.2,"...). In this pathway, adenylosuccinate lyase (PurB; EC 4.3.2.2) catalyzes the breakdown of 5-aminoimid...",10,446,Acta_Crystallogr_D_Biol_Crystallogr_2010_Aug_1_66(Pt_8)_881-888.txt
EC 4.2.1.11,Enolase (EC 4.2.1.11) is a glycolytic enzyme that is univer...,10,10,Acta_Crystallogr_D_Biol_Crystallogr_2010_Sep_1_66(Pt_9)_1036-1040.txt
EC 3.5.2.17,"...is protein family is 5-hydroxyisourate hydrolase (EC 3.5.2.17; Hennebry et al., 2006 ▶), an enzyme t...",79,695,Acta_Crystallogr_D_Biol_Crystallogr_2011_Dec_1_67(Pt_12)_1065-1072.txt
EC 5.1.1.1,Alanine racemase (EC 5.1.1.1) is a pyridoxal-5′-phosphate (PLP) depe...,16,19,Acta_Crystallogr_D_Biol_Crystallogr_2012_Jan_1_68(Pt_1)_82-92.txt
6.1.1.4,"... Tables for Crystallography (1999). Vol. C, Table 6.1.1.4. Dordrecht: Kluwer Academic Publishers",497,64,Acta_Crystallogr_D_Biol_Crystallogr_2012_Apr_1_68(Pt_4)_454-467.txt
EC 3.4.24.28,"...tral metalloprotease from Paenibacillus polymyxa (EC 3.4.24.28), is an extracellular metalloprotease...",18,77,Acta_Crystallogr_D_Biol_Crystallogr_2013_Jan_1_69(Pt_1)_24-31.txt
EC 3.2.1.17,"...lnerable target for lytic enzymes, e.g. lysozyme (EC 3.2.1.17; also referred to as muramidase), effe...",14,812,Acta_Crystallogr_D_Biol_Crystallogr_2013_Oct_1_69(Pt_10)_1889-1900.txt
EC 2.3.2.2,γ-Glutamyltranspeptidase (GGT; EC 2.3.2.2) is involved in the degradation of γ-gl...,14,32,Acta_Crystallogr_D_Biol_Crystallogr_2014_Jan_31_70(Pt_2)_607-614.txt
EC 2.5.1.61,...en deaminase (PBGD; hydroxymethylbilane synthase; EC 2.5.1.61) catalyses a key early step in the bio...,4,271,Acta_Crystallogr_D_Biol_Crystallogr_2014_Feb_15_70(Pt_3)_744-751.txt
EC 2.5.1.61,...en deaminase (PBGD; hydroxymethylbilane synthase; EC 2.5.1.61) catalyses an early step of the tetrap...,6,75,Acta_Crystallogr_D_Biol_Crystallogr_2014_Feb_15_70(Pt_3)_744-751.txt
EC 2.5.1.61,...h is also known as hydroxy­methylbilane synthase (EC 2.5.1.61). This enzyme catalyses the polymeriza...,11,310,Acta_Crystallogr_D_Biol_Crystallogr_2014_Feb_15_70(Pt_3)_744-751.txt
EC 6.3.1.2,Glutamine synthetase (GS; EC 6.3.1.2) is a vital enzyme in the nitrogen meta...,13,27,Acta_Crystallogr_D_Biol_Crystallogr_2014_Mar_19_70(Pt_4)_981-993.txt
EC 3.2.1.14,"...e glycosyl hydrolase family 18 (GH18) chitinases (EC 3.2.1.14) are enzymes that hydrolyze chitin, a ...",13,53,Acta_Crystallogr_D_Biol_Crystallogr_2014_Mar_19_70(Pt_4)_932-942.txt
3.2.8.1,... human IgG1 Fc region in lectin-resistant CHO-Lec 3.2.8.1 cells using the glutamine synthetase syste...,19,133,Acta_Crystallogr_D_Biol_Crystallogr_2014_Jun_29_70(Pt_7)_1934-1943.txt
EC 5.1.1.1,Alanine racemase (Alr; EC 5.1.1.1) is the prototypical member of the fold...,17,24,Acta_Crystallogr_D_Biol_Crystallogr_2014_Jun_29_70(Pt_7)_1922-1933.txt
EC 1.14.18.1,...phenols to ortho-quinones (monophenolase activity EC 1.14.18.1 and diphenolase activity EC 1.10.3.1)...,11,249,Acta_Crystallogr_D_Biol_Crystallogr_2014_Aug_29_70(Pt_9)_2301-2315.txt
EC 1.10.3.1,...se activity EC 1.14.18.1 and diphenolase activity EC 1.10.3.1) and the oxidation of ortho-diphenols ...,11,287,Acta_Crystallogr_D_Biol_Crystallogr_2014_Aug_29_70(Pt_9)_2301-2315.txt
EC 1.10.3.1,"...o the respective o-quinones (diphenolase activity EC 1.10.3.1), are solely catalyzed by tyrosinases ...",11,388,Acta_Crystallogr_D_Biol_Crystallogr_2014_Aug_29_70(Pt_9)_2301-2315.txt
EC 3.2.1.4,"...ulases have been recognized: endoglucanases (EGs; EC 3.2.1.4), cellobiohydrolases (CBHs; EC 3.2.1.91...",16,542,Acta_Crystallogr_D_Biol_Crystallogr_2014_Aug_29_70(Pt_9)_2356-2366.txt
EC 3.2.1.91,"...ases (EGs; EC 3.2.1.4), cellobiohydrolases (CBHs; EC 3.2.1.91 and 3.2.1.176) and β-glucosidases (Bgl...",16,581,Acta_Crystallogr_D_Biol_Crystallogr_2014_Aug_29_70(Pt_9)_2356-2366.txt
3.2.1.176,"...2.1.4), cellobiohydrolases (CBHs; EC 3.2.1.91 and 3.2.1.176) and β-glucosidases (Bgls; EC 3.2.1.21)....",16,597,Acta_Crystallogr_D_Biol_Crystallogr_2014_Aug_29_70(Pt_9)_2356-2366.txt
EC 3.2.1.21,...3.2.1.91 and 3.2.1.176) and β-glucosidases (Bgls; EC 3.2.1.21). EGs hydrolyse cellulose chains inter...,16,634,Acta_Crystallogr_D_Biol_Crystallogr_2014_Aug_29_70(Pt_9)_2356-2366.txt
EC 3.1.3.1,Alkaline phosphatases (EC 3.1.3.1) are periplasmic enzymes that are found...,13,24,Acta_Crystallogr_D_Biol_Crystallogr_2014_Feb_22_70(Pt_3)_811-820.txt
EC 1.1.1.169,"Ketopantoate reductase (KPR; EC 1.1.1.169), an enzyme involved in the biosynthe...",12,30,Acta_Crystallogr_D_Biol_Crystallogr_2007_Jan_16_63(Pt_2)_171-178.txt
EC 1.1.1.86,Acetohydroxyacid isomeroreductase (AHIR; EC 1.1.1.86) catalyses the conversion of acetohydr...,78,42,Acta_Crystallogr_D_Biol_Crystallogr_2007_Jan_16_63(Pt_2)_171-178.txt
EC 2.6.1.18,...pyruvate. The β-­alanine:pyruvate ATs (β-A:PyATs; EC 2.6.1.18) are a group of ωATs which catalyse am...,17,143,Acta_Crystallogr_D_Biol_Crystallogr_2013_Mar_14_69(Pt_4)_564-576.txt
EC 3.2.1.86,"...lucoside is cleaved by 6-P-β-glucosidase (6PβGlu; EC 3.2.1.86), releasing 6-P-β-glucose (BG6; glycon...",13,1607,Acta_Crystallogr_D_Biol_Crystallogr_2013_Feb_16_69(Pt_3)_451-463.txt
EC 3.2.1.86,"...nzymatic activities including 6-P-β-glucosidases (EC 3.2.1.86), β-glucosidases (EC 3.2.1.21), β-gala...",85,341,Acta_Crystallogr_D_Biol_Crystallogr_2013_Feb_16_69(Pt_3)_451-463.txt
