matchedPattern,context,lineNumber,columnNumber,publicationName
EC 1.2.99.5,"...tic subunits of formylmethanofuran dehydrogenase (EC 1.2.99.5) has been reported (Hochheimer et al.,...",10,326,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2010_Aug_4_66(Pt_10)_1335-1346.txt
EC 4.1.1.50,"... including S-adenosyl-l-methionine decarboxylase (EC 4.1.1.50), an enzyme implicated in the urea cyc...",10,1409,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2009_Oct_27_66(Pt_10)_1205-1210.txt
EC 4.1.1.50,... S-adenosyl­methionine decarboxylases (AdoMetDCs; EC 4.1.1.50) were also observed. Superposition of ...,40,99,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2009_Oct_27_66(Pt_10)_1205-1210.txt
EC 2.8.1.7,"...idase (LP2181, score 0.64). Cysteine desulfurase (EC 2.8.1.7) catalyzes the production of alanine fr...",54,260,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2009_Oct_27_66(Pt_10)_1205-1210.txt
EC 3.2.2.16,"...cysteine, while methylthioadenosine nucleosidase (EC 3.2.2.16) also participates in the metabolism o...",54,363,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2009_Oct_27_66(Pt_10)_1205-1210.txt
EC 5.4.99.5,"...encodes a bifunctional enzyme, chorismate mutase (EC 5.4.99.5)/prephenate dehydrogenase (EC 1.3.1.12...",22,100,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2010_Jul_31_66(Pt_10)_1317-1325.txt
EC 1.3.1.12,"...te mutase (EC 5.4.99.5)/prephenate dehydrogenase (EC 1.3.1.12) (CM/PDH), with a molecular weight of ...",22,139,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2010_Jul_31_66(Pt_10)_1317-1325.txt
EC 5.4.99.5,"...eria, fungi and higher plants, chorismate mutase (EC 5.4.99.5) catalyzes the isomerization of choris...",12,668,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2010_Mar_5_66(Pt_10)_1182-1189.txt
EC 1.1.1.21,Aldose reductases (EC 1.1.1.21) are ubiquitous NADPH-dependent oxidor...,19,20,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2011_Aug_16_67(Pt_9)_1113-1117.txt
EC 4.2.1.2,...zekii strain Madrid E (NCBI NP_221027; fumC gene; EC 4.2.1.2; UniProt Q9ZCQ4) spanning the full-leng...,26,69,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2011_Aug_16_67(Pt_9)_1123-1128.txt
EC 4.1.2.13,...glycolytic enzyme fructose bisphosphate aldolase (EC 4.1.2.13) catalyzes the aldol cleavage of fruct...,14,373,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2011_Aug_13_67(Pt_9)_1055-1059.txt
EC 4.1.2.13,...culi (NCBI 6035; UniProt Q8SSM8; Pfam ID PF00274; EC 4.1.2.13) spanning the full-length protein from...,21,101,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2011_Aug_13_67(Pt_9)_1055-1059.txt
EC 4.1.2.13,...glycolytic enzyme fructose bisphosphate aldolase (EC 4.1.2.13) catalyzes the aldol cleavage of fruct...,14,277,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2011_Aug_13_67(Pt_9)_1051-1054.txt
EC 2.5.1.48,"... of this pathway, cystathionine γ-­synthase (CGS; EC 2.5.1.48) catalyzes the reaction between",13,214,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2011_Aug_16_67(Pt_9)_1154-1158.txt
EC 2.5.1.48,...CBI YP_904423.1; UniProt A0PKT3; Pfam ID PF01053; EC 2.5.1.48) was amplified from M. ulcerans Agy99 ...,25,147,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2011_Aug_16_67(Pt_9)_1154-1158.txt
EC 2.7.7.3,...BURPS1710B_0748; UniProt Q3JW91; Pfam ID PF01467; EC 2.7.7.3) spanning the full-length protein from ...,20,153,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2011_Aug_13_67(Pt_9)_1032-1037.txt
EC 1.20.4.1,...41.1; UniProt Q2YLN2 and Q6G5J5; Pfam ID PF00462; EC 1.20.4.1) were cloned into a pAVA vector (Choi ...,21,121,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2011_Aug_16_67(Pt_9)_1141-1147.txt
EC 5.4.2.1,...lycerate-dependent phosphoglycerate mutase (PGAM; EC 5.4.2.1) to accomplish this reaction in glycoly...,11,225,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2011_Aug_13_67(Pt_9)_1044-1050.txt
EC 5.4.2.4,...n erythrocytes bisphospho­glycerate mutase (BPGM; EC 5.4.2.4) is the predominant form. PGAM converts...,11,341,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2011_Aug_13_67(Pt_9)_1044-1050.txt
EC 1.3.99.7,"...ike other flavoproteins within this family, GCDH (EC 1.3.99.7) performs α,β-dehydrogenation as well ...",10,309,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2011_Aug_13_67(Pt_9)_1060-1069.txt
EC 1.1.1.100,...fabG gene RP762; UniProt P50941; Pfam ID PF00106; EC 1.1.1.100) spanning the full-length protein fro...,21,108,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2011_Aug_16_67(Pt_9)_1118-1122.txt
EC 1.5.1.33,...ehydrogenase/reductase pteridine reductase (PTR1; EC 1.5.1.33). This enzyme is unique to trypanosoma...,17,393,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2010_Dec_21_67(Pt_1)_33-37.txt
EC 5.4.99.9,"...rejo et al., 1971 ▶; Nassau et al., 1996 ▶). UGM (EC 5.4.99.9) is a flavo-containing enzyme that cat...",16,655,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2012_May_23_68(Pt_6)_705-708.txt
EC 2.5.1.47,... phosphate (PLP)-dependent cysteine synthase (CS; EC 2.5.1.47). This de novo pathway for cysteine bi...,14,1301,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2012_Jun_22_68(Pt_7)_738-743.txt
EC 1.1.1.44,...he enzyme 6-phosphogluconate dehydrogenase (6PDH; EC 1.1.1.44) catalyzes the conversion of 6-phospho...,17,52,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2009_Apr_24_65(Pt_5)_450-454.txt
EC 1.1.1.205,Inosine 5′-monophosphate dehydrogenase (IMPDH; EC 1.1.1.205) catalyzes the first committed reacti...,12,48,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2013_Feb_22_69(Pt_3)_243-247.txt
EC 3.5.4.26,...ohydroxyphosphoribosylaminopyrimi­dine deaminase (EC 3.5.4.26)/5-amino-6-(5-phosphoribosylamino)­ura...,14,1579,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2013_May_23_69(Pt_6)_611-617.txt
EC 1.1.1.193,"...amino-6-(5-phosphoribosylamino)­uracil reductase (EC 1.1.1.193), called RibD, in this pathway as a p...",14,1644,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2013_May_23_69(Pt_6)_611-617.txt
EC 3.5.4.26,... RibD. A total of 550 sequences annotated as both EC 3.5.4.26 and EC 1.1.1.193 in the UniProt databa...,133,84,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2013_May_23_69(Pt_6)_611-617.txt
EC 1.1.1.193,...f 550 sequences annotated as both EC 3.5.4.26 and EC 1.1.1.193 in the UniProt database (http://www.u...,133,100,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2013_May_23_69(Pt_6)_611-617.txt
EC 2.5.1.61,...en deaminase (PBGD; hydroxymethylbilane synthase; EC 2.5.1.61) catalyses a key early step in the bio...,5,271,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2013_Jul_27_69(Pt_8)_906-908.txt
EC 2.5.1.61,...en deaminase (PBGD; hydroxymethylbilane synthase; EC 2.5.1.61) catalyses an early step of the tetrap...,7,75,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2013_Jul_27_69(Pt_8)_906-908.txt
EC 2.5.1.61,"...ch is also known as hydroxymethylbilane synthase (EC 2.5.1.61), catalyses an early step of the tetra...",12,99,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2013_Jul_27_69(Pt_8)_906-908.txt
EC 3.4.21.4,"... the sections were pretreated in 10 U/ml trypsin (EC 3.4.21.4, type 1, Sigma) in PBS. After washing ...",20,581,Acta_Histochem_Cytochem_2007_Aug_30_40(4)_123-130.txt
EC 2.7.4.3,"...n reported. AK1, AK2 (ATP:AMP phosphotransferase, EC 2.7.4.3), and AK3 (GTP:AMP phosphotransferase, ...",12,96,Acta_Histochem_Cytochem_2009_Apr_28_42(2)_55-64.txt
EC 2.7.4.10,"...EC 2.7.4.3), and AK3 (GTP:AMP phosphotransferase, EC 2.7.4.10) were the first to be described [4, 6,...",12,146,Acta_Histochem_Cytochem_2009_Apr_28_42(2)_55-64.txt
EC 5.3.99.3,...rization of PGH2 to PGE2 by PGE2 synthase (PGES) [EC 5.3.99.3] (Fig. 1). COX-2 and PGES collaborativ...,8,498,Acta_Histochem_Cytochem_2009_Aug_29_42(4)_105-109.txt
EC 2.3.1.6,"... (acetyl-CoA, choline-O-acetyl-transferase, ChAT; EC 2.3.1.6). In previous studies, protein expressi...",8,139,Acta_Histochem_Cytochem_2013_Apr_30_46(2)_59-64.txt
EC 3.2.1.20,"... the enzyme acid alpha-glucosidase (acid maltase, EC 3.2.1.20, Swiss) which originates lysosomal gly...",11,266,Acta_Myol_2013_Oct_32(2)_95-99.txt
EC 3.1.8.1,"...rs in the blood stream. Plasma paraoxonase (PON1; EC 3.1.8.1) displays an arylesterase activity, and...",25,203,Acta_Naturae_2009_Apr_1(1)_68-79.txt
EC 3.1.1.8,"...terase activity, and butyrylcholinesterase (BChE; EC 3.1.1.8) — that has broad esterase specificity ...",25,283,Acta_Naturae_2009_Apr_1(1)_68-79.txt
EC 3.1.1.7,...olinesterases (ChEs): acetylcholinesterase (AChE; EC 3.1.1.7) and butyrylcholinesterase (Fig. 2). AC...,30,199,Acta_Naturae_2009_Apr_1(1)_68-79.txt
EC 3.1.1.1,...alized by tissues (liver) carboxylesterases (CaE; EC 3.1.1.1) and oxidized by oxidases such as cytoc...,38,69,Acta_Naturae_2009_Apr_1(1)_68-79.txt
EC 2.5.1.18,...and peroxidases. Glutathione S-transferases (GST; EC 2.5.1.18) are 20-30kDa enzymes that catalyze gl...,38,220,Acta_Naturae_2009_Apr_1(1)_68-79.txt
EC 3.1.8.1,"...acterial enzymes called phosphotriesterases (PTE; EC 3.1.8.1), or sometimes organophosphorus hydrola...",72,419,Acta_Naturae_2009_Apr_1(1)_68-79.txt
EC 3.1.8.1,...l phosphotriesterases - Phosphotriesterases (PTE; EC 3.1.8.1) are encoded by the organophosphate deg...,74,59,Acta_Naturae_2009_Apr_1(1)_68-79.txt
EC 3.1.8.2,...such as organophosphorus acid anhydrolases (OPAA; EC 3.1.8.2) and organophosphate-degrading agents (...,116,123,Acta_Naturae_2009_Apr_1(1)_68-79.txt
EC 3.4.13.9,...ophosphate-degrading agents (OpdA) or prolidases (EC 3.4.13.9). Prolidases were first isolated from ...,116,194,Acta_Naturae_2009_Apr_1(1)_68-79.txt
EC 3.4.11.9,... discovered human cytosolic aminopeptidase (AMPP; EC 3.4.11.9) could also be a valuable catalytic bi...,118,507,Acta_Naturae_2009_Apr_1(1)_68-79.txt
EC 1.10.3.2,Laccases (EC 1.10.3.2) are fungal phenol oxidoreductases tha...,120,11,Acta_Naturae_2009_Apr_1(1)_68-79.txt
EC 3.2.1.18,Neuraminidase is an exosialidase (EC 3.2.1.18) which cleaves α-ketosidic linkage bet...,11,35,Acta_Naturae_2009_Jul_1(2)_26-32.txt
EC 1.2.1.2,"...s are NAD+-dependent formate dehydrogenases (FDH, EC 1.2.1.2), which oxidize formate coupled with re...",14,312,Acta_Naturae_2009_Oct_1(3)_89-93.txt
EC 1.2.1.2,"Formate dehydrogenase (EC 1.2.1.2, FDH), a NAD+–dependent enzyme, catalys...",28,24,Acta_Naturae_2010_Apr_2(1)_97-102.txt
EC 2.4.2.1,"(PNP; EC 2.4.2.1), which hydrolyzed inosine or guanosine...",240,7,Acta_Naturae_2010_Jul_2(2)_36-59.txt
EC 2.4.2.4,Thymidine phosphorylase (TP; EC 2.4.2.4) reversibly catalyzes the phosphorolysi...,269,30,Acta_Naturae_2010_Jul_2(2)_36-59.txt
EC 2.4.2.3,"–uracil, whereas uridine phosphorylase (UP; EC 2.4.2.3) does not distinguish betwee",272,45,Acta_Naturae_2010_Jul_2(2)_36-59.txt
EC 2.4.2.6,purine(pyrimidine)deoxyribosyl transferases; EC 2.4.2.6) represent another type of enzymes,624,46,Acta_Naturae_2010_Jul_2(2)_36-59.txt
EC 1.2.1.2,"NAD+–dependent formate dehydrogenase (EC 1.2.1.2, FDH",20,39,Acta_Naturae_2010_Jul_2(2)_82-88.txt
EC 3.5.1.11,"Penicillin acylase (PA, EC 3.5.1.11) was discovered 60 years ago as a cata...",9,25,Acta_Naturae_2010_Jul-Sep_2(3)_47-61.txt
EC 1.2.1.2,"... cited.NAD+-dependent formate dehydrogenase (FDH, EC 1.2.1.2) widely occur",7,59,Acta_Naturae_2011_Oct-Dec_3(4)_38-54.txt
EC 1.5.1.3,DHFR ‑ dihydrofolate reductase (EC 1.5.1.3,466,33,Acta_Naturae_2012_Jan-Mar_4(1)_93-100.txt
EC 1.1.1.205,"Inosine monophosphate dehydrogenase (IMPDH, [EC 1.1.1.205]) is one of the key enzymes in a de n...",21,46,Acta_Naturae_2012_Oct-Dec_4(4)_73-77.txt
EC 3.1.1.8,...tyrylcholinesterase (BChE) is a serine hydrolase (EC 3.1.1.8) which can b,9,53,Acta_Naturae_2013_Jan-Mar_5(1)_73-84.txt
EC 3.1.1.8,...tyrylcholinesterase (BChE) is a serine hydrolase [EC 3.1.1.8] that has bee,26,53,Acta_Naturae_2013_Jan-Mar_5(1)_73-84.txt
EC 1.1.3.6,"...ed by a fluorescence change. Cholesterol oxidase (EC 1.1.3.6) [29], which catalyses cholesterol oxid...",380,60,Acta_Naturae_2012_Apr-Jun_4(2)_36-43.txt
EC 4.4.1.11,Methionine γ-lyase (MGL) [EC 4.4.1.11] is a pyridoxal 5’-phosphate-dependen,31,27,Acta_Naturae_2013_Jul-Sep_5(3)_92-98.txt
EC 3.4.24.7,MMP1interstitial collagenase (EC 3.4.24.7,599,31,Acta_Naturae_2013_Oct-Dec_5(4)_110-117.txt
EC 3.1.1.43,"Alpha-amino acid ester hydrolase (EC 3.1.1.43, AEH) is a promising biocatalys",9,35,Acta_Naturae_2013_Oct-Dec_5(4)_62-70.txt
EC 1.6.4.2,peroxidase (GR [EC 1.6.4.2.]; GP [EC 1.11.1.9.]) system performs t...,70,17,Acta_Naturae_2014_Apr-Jun_6(2)_110-118.txt
EC 1.11.1.9,peroxidase (GR [EC 1.6.4.2.]; GP [EC 1.11.1.9.]) system performs th,70,35,Acta_Naturae_2014_Apr-Jun_6(2)_110-118.txt
EC 1.1.1.49,with glucose- 6-phosphate dehydrogenase (G6PDG [EC 1.1.1.49.]) being its ke,75,49,Acta_Naturae_2014_Apr-Jun_6(2)_110-118.txt
EC 1.1.1.42,"by NADP-isocitrate dehydrogenase (NADP-IDG [EC 1.1.1.42.]), which includes th",79,45,Acta_Naturae_2014_Apr-Jun_6(2)_110-118.txt
EC 1.4.3.3,"Trigonopsis variabilis (TvDAAO, EC 1.4.3.3). As a result o",14,33,Acta_Naturae_2014_Jul-Sep_6(3)_76-88.txt
EC 1.4.3.3,"D-amino acid oxidase (DAAO, [EC 1.4.3.3]) belongs to a class of FAD-containin",33,30,Acta_Naturae_2014_Jul-Sep_6(3)_76-88.txt
EC 1.2.1.2,"NAD+-dependent formate dehydrogenases (EC 1.2.1.2., FDH) fro",11,40,Acta_Naturae_2015_Jan-Mar_7(1)_60-69.txt
EC 1.2.1.2,[EC 1.2.1.2] (FDH). In all bacterial FDHs (except f...,66,2,Acta_Naturae_2015_Jan-Mar_7(1)_60-69.txt
EC 3.2.1.49,α-N-Acetylgalactosaminidases (EC 3.2.1.49) catalyze the removal o,33,31,Acta_Naturae_2015_Jan-Mar_7(1)_117-120.txt
EC 4.4.1.11,γ-lyase (MGL) [EC 4.4.1.11] from Citrobacter freundi,49,16,Acta_Naturae_2015_Oct-Dec_7(4)_128-135.txt
EC 4.4.1.4,is catalyzed by PLP-dependent alliinase [EC 4.4.1.4] [16] upon crushing of garlic. The anti...,89,42,Acta_Naturae_2015_Oct-Dec_7(4)_128-135.txt
EC 2.4.2.30,EC 2.4.2.30) are a group of eukaryotic proteins wi...,34,1,Acta_Naturae_2016_Apr-Jun_8(2)_108-115.txt
EC 3.4.21.26,endopeptidase (PREP [EC 3.4.21.26]) or prolyl carboxypeptidase (PRCP [E...,780,22,Acta_Naturae_2016_Jul-Sep_8(3)_136-146.txt
EC 1.3.99.7,"... deficiency of glutaryl-coenzyme-A dehydrogenase (EC 1.3.99.7; GCDH), inherited as an autosomal rece...",17,285,Acta_Neuropathol_Commun_2014_Jan_27_2_13.txt
EC 1.4.3.4,"...nsmitter-degrading enzyme monoamine oxidase (Mao, EC 1.4.3.4). The existence of Mao in platelets was...",536,139,Acta_Neuropathol_Commun_2014_Jun_16_2_65.txt
EC 3.1.1.4,"...brane physiology are the phospholipases A2 (PLA2, EC 3.1.1.4) which play an important role especiall...",573,88,Acta_Neuropathol_Commun_2014_Jun_16_2_65.txt
EC 3.1.1.3,".... A lipase solution from Thermomyces lanuginosus (EC 3.1.1.3., minimum 105 units/g) was purchased fr...",29,340,Acta_Orthop_2009_Oct_1_80(5)_514-519.txt
EC 2.1.1.77,... protein L-isoaspartyl O-methyltransferase (PIMT; EC 2.1.1.77) on the secretion of Aβ peptides,4,73,Acta_Pharmacol_Sin_2011_Mar_4_32(3)_288-294.txt
EC 3.2.3.1,"... enzyme myrosinase (thioglucoside glycohydrolase, EC 3.2.3.1). The thioglycosidic bond is hydrolyzed...",15,301,Acta_Pharmacol_Sin_2009_May_5_30(5)_501-512.txt
EC 1.13.11.34,"5-Lipoxygenase (5-LOX, EC 1.13.11.34) is a key enzyme in catalyzing the c...",18,24,Acta_Pharmacol_Sin_2010_Feb_5_31(2)_137-144.txt
EC 6.4.1.3,18	gi|92654|	Propionyl-CoA carboxylase (EC 6.4.1.3) alpha chain	2.43	12	6.3/78.22,130,41,Acta_Pharmacol_Sin_2011_Sep_15_32(9)_1116-1127.txt
EC 5.3.4.1,133	gi|1083311|	Protein disulfide-isomerase (EC 5.3.4.1) ERp61 precursor	2.00	22	6.1/56.95,245,46,Acta_Pharmacol_Sin_2011_Sep_15_32(9)_1116-1127.txt
EC 4.2.1.11,140	gi|109803|	Phosphopyruvate hydratase (EC 4.2.1.11) alpha	2.43	24	6.4/47.45,252,43,Acta_Pharmacol_Sin_2011_Sep_15_32(9)_1116-1127.txt
EC 5.3.4.1,142	gi|1083311|	Protein disulfide-isomerase (EC 5.3.4.1) ERp61 precursor	2.30	27	6.1/56.95,254,46,Acta_Pharmacol_Sin_2011_Sep_15_32(9)_1116-1127.txt
EC 3.1.1.7,acetylcholinesterases (AChEs; EC 3.1.1.7) and butyrylcholinesterases (BChEs; EC ...,52,31,Acta_Pharmacol_Sin_2012_Jul_11_33(7)_964-978.txt
EC 3.1.1.8,...s; EC 3.1.1.7) and butyrylcholinesterases (BChEs; EC 3.1.1.8),52,78,Acta_Pharmacol_Sin_2012_Jul_11_33(7)_964-978.txt
EC 4.4.1.5,"Glyoxalase I (GLOI, EC 4.4.1.5) is the first and the rate-limiting glu...",18,21,Acta_Pharmacol_Sin_2015_Sep_17_36(9)_1145-1150.txt
EC 3.1.1.7,"...c-eel AChE (Torpedo californica type VI-S, Sigma, EC 3.1.1.7), horse-serum BChE (EC 3.1.1.8), acetyl...",35,152,Acta_Pharmacol_Sin_2015_Jul_4_36(7)_879-886.txt
EC 3.1.1.8,"... type VI-S, Sigma, EC 3.1.1.7), horse-serum BChE (EC 3.1.1.8), acetylthiocholine iodide (ATCh), buty...",35,183,Acta_Pharmacol_Sin_2015_Jul_4_36(7)_879-886.txt
EC 2.3.2.13,...e-2 (TG2) belongs to the transglutaminase family (EC 2.3.2.13) and has a molecular mass of 77–85 kDa...,20,99,PMC5260835.txt
EC 3.4.11.2,"Bauvois B, Dauzonne D. Aminopeptidase-N/CD13 (EC 3.4.11.2) inhibitors: chemistry, biological eva...",148,47,PMC5342666.txt
EC 1.14.18.1,"Tyrosinase (EC 1.14.18.1), also known as polyphenol oxidase (P...",14,13,Acta_Pharm_Sin_B_2014_Apr_21_4(2)_141-145.txt
EC 2.3.1.5,"NATs (EC 2.3.1.5, N-acetyltransferase, arylamine N-acety...",31,7,Acta_Pharm_Sin_B_2016_Sep_3_6(5)_384-392.txt
EC 3.5.1.4,"Amidases (EC 3.5.1.4, acylamidases, acylases, or acylamide a...",40,11,Acta_Pharm_Sin_B_2016_Sep_3_6(5)_384-392.txt
EC 3.6.1.37,"...-embedded (Na++K+)-activated ATPase (Na,K-ATPase, EC 3.6.1.37) of mammalian cells is usually suppose...",8,70,Acta_Vet_Scand_2001_Jun_30_42(2)_261-270.txt
EC 4.2.1.1,"Carbonic anhydrase (CA; EC 4.2.1.1), a well-characterized enzyme, catalyze...",16,25,Acta_Vet_Scand_2011_Mar_7_53(1)_16.txt
EC 3.6.1.5,"...ke the majority of so far characterised NTPDases [EC 3.6.1.5] and NPPases [EC 3.6.1.9], acted optima...",226,391,Acta_Vet_Scand_2011_Oct_13_53(1)_54.txt
EC 3.6.1.9,"... characterised NTPDases [EC 3.6.1.5] and NPPases [EC 3.6.1.9], acted optimally in alkaline condition...",226,416,Acta_Vet_Scand_2011_Oct_13_53(1)_54.txt
EC 4.2.1.1,"Carbonic anhydrase (CA; EC 4.2.1.1), a well-characterized enzyme, catalyze...",16,25,Acta_Vet_Scand_2011_Nov_26_53(1)_63.txt
EC 3.6.1.3,"...ke and starvation on the magnitude of Na,KATPase (EC 3.6.1.3) dependent respiration in duodenal muco...",163,96,Acta_Vet_Scand_2013_Feb_5_55(1)_9.txt
EC 1.1.1.42,"...on are: cytosolic isocitrate dehydrogenase (IDH), EC 1.1.1.42, cytosolic NADP malic enzyme, EC1.1.1....",11,378,Adipocyte_2014_Jan_1_3(1)_30-38.txt
EC 1.1.1.49,"...shunt, glucose-6-phosphate dehydrogenase (G6PDH), EC 1.1.1.49, and 6-phosphogluconate dehydrogenase,...",11,510,Adipocyte_2014_Jan_1_3(1)_30-38.txt
EC 1.1.1.49,...00 g for 45 min. Duplicate measurements of G6PDH (EC 1.1.1.49) activities were performed photometric...,86,266,Adipocyte_2014_Jan_1_3(1)_30-38.txt
EC 3.4.25.1,"...ucleotidyltransferase (N2), proteasome subunit α (EC 3.4.25.1) (N3), probable exosome complex RNA-bi...",23,506,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 3.1.26.5,"...nuclease P (tRNA processing) protein component 3 (EC 3.1.26.5) (N8), ribonuclease P protein componen...",23,719,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 3.1.26.5,"...1.26.5) (N8), ribonuclease P protein component 2 (EC 3.1.26.5) (N9), prefoldin, chaperonin cofactor ...",23,774,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 3.4.25.1,"...A nucleotidyltransferase, 3-proteasome subunit α (EC 3.4.25.1), 4-probable exosome complex RNA-bindi...",64,470,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 3.1.26.5,"...nuclease P (tRNA processing) protein component 3 (EC 3.1.26.5), 9-ribonuclease P protein component 2...",64,672,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 3.1.26.5,"... 3.1.26.5), 9-ribonuclease P protein component 2 (EC 3.1.26.5), 10-prefoldin, chaperonin cofactor, a...",64,724,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 2.7.11.1,"...ual specificity testis-specific protein kinase 2 (EC 2.7.11.1), and 8-RABX5 (NP_001185988.1). 200 kb...",68,524,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 2.7.11.1,"...	94790	77229	17562	−	Protein kinase C, beta type (EC 2.7.11.1)",80,70,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 2.7.7.7,...1.peg.1987	467450	461400	6051	−	DNA polymerase I (EC 2.7.7.7),91,61,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 3.6.1.23,...idine 5 and 39;-triphosphate nucleotidohydrolase (EC 3.6.1.23),106,97,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 2.4.2.1,...g assay with purine nucleoside phosphorylase (PNP EC 2.4.2.1) and 2-amino-6-mercapto-7-methylpurine ...,37,180,Adv_Appl_Bioinform_Chem_2013_Feb_7_6_1-13.txt
EC 6.3.2.10,"...development of new antibiotics.56 Moreover, murF; EC 6.3.2.10 was the only enzyme present in peptido...",73,469,Adv_Appl_Bioinform_Chem_2015_Dec_8_8_49-63.txt
EC 2.7.2.1,"...ethane metabolism (KEGG Pathway: map00680), AckA; EC 2.7.2.1 was found to be uniquely present. Metha...",75,55,Adv_Appl_Bioinform_Chem_2015_Dec_8_8_49-63.txt
EC 3.8.1.2,2-Haloalkanoic acid dehalogenase enzymes (EC 3.8.1.2) are present in many bacteria and fungi...,16,43,Adv_Bioinformatics_2016_Jan_6_2016_8701201.txt
EC 3.1.1.8,"... EC numbers. As a result, the profile HMM for the EC 3.1.1.8 used with default parameters selects se...",14,821,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
EC 2.7.7.6,...ot sequences for the DNA-directed RNA polymerase (EC 2.7.7.6) into 14 subgroups (PRIAM has 51 separa...,71,393,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
EC 2.7.7.6,... 14 subgroups (PRIAM has 51 separate profiles for EC 2.7.7.6). We tested the ModEnzA profiles for EC...,71,459,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
EC 2.7.7.6,...r EC 2.7.7.6). We tested the ModEnzA profiles for EC 2.7.7.6 on a set of sequences of the structural...,71,507,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
EC 3.4.22.32,...with the nearest cysteine endopetidase bromelain (EC 3.4.22.32) but it is gratifying to note that th...,93,717,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
EC 3.4.23.2,... same first three digits. Only one EC assignment (EC 3.4.23.2) has more than 1 digit mismatch with t...,93,1019,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
EC 2.7.7.6,...bclusters or subgroups of the ModEnzA profile for EC 2.7.7.6 (DNA-directed RNA polymerase) and its s...,105,103,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
EC 3.1.1.8,...selected from the EC groups by the HMM profile of EC 3.1.1.8,109,216,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
EC 2.7.1.149,"...sphatidylinositol 5-phosphate 4-kinases (PI5P4Ks, EC 2.7.1.149) are a family of three in most verteb...",9,58,Adv_Biol_Regul_2015_Jan_57_193-202.txt
EC 3.5.1.1,L-Asparaginases (EC 3.5.1.1) are the enzymes catalyzing the convers...,18,18,Adv_Biomed_Res_2014_Feb_28_3_82.txt
