matchedPattern,context,lineNumber,columnNumber,publicationName
POG853,"...pNazgul and N15 share POG852, POG853, POG967, and the same t...",49,270,Biol_Direct_2007_Dec_6_2_36.txt
POG967,"...and N15 share POG852, POG853, POG967, and the same three POG...",49,278,Biol_Direct_2007_Dec_6_2_36.txt
POG226,...cII transcription regulators (POG226) is shown. The sequence...,55,607,Biol_Direct_2007_Dec_6_2_36.txt
POGM66401A,...ly supported by NIH grant A08 POGM66401A awarded to CD. Spec...,302,51,Biol_Direct_2008_May_30_3_22.txt
POGM66401A,...ly supported by NIH grant A08 POGM66401A awarded to CD,458,51,Biol_Direct_2008_Jun_18_3_24.txt
POGP,POGPercent of overlapping gene...,421,0,PMC5168849.txt
POGZ,POGZ	yes	coding	5-13,45,1,Biol_Direct_2011_Nov_23_6_59.txt
POGK,POGK	yes	coding	5,46,1,Biol_Direct_2011_Nov_23_6_59.txt
POGK,"...ce and timing of intron gain (POGK, ZBED1, ZNF862, Buster3, ...",98,129,Biol_Direct_2011_Nov_23_6_59.txt
POGK,POGK				▲,130,0,Biol_Direct_2011_Nov_23_6_59.txt
POGK,"...e other genes (PRKRIR, Thap9, POGK, Znf862, PGBD5) show stab...",145,370,Biol_Direct_2011_Nov_23_6_59.txt
POGK,"POGK	●		5	EI, CE, II",192,0,Biol_Direct_2011_Nov_23_6_59.txt
POGK,POGK		●	3	CE,193,0,Biol_Direct_2011_Nov_23_6_59.txt
POGZ,"...mbers such as 5 to 13 for the POGZ gene etc., Table 1? In Ta...",358,149,Biol_Direct_2011_Nov_23_6_59.txt
VOG1192,...ombinase family (pfam09588)/NCVOG1192	516302776	516304314	4	...,24,44,Biol_Direct_2013_Oct_23_8_25.txt
VOG0023,D5-like helicase-primase/NCVOG0023	516302795	516304338	7	...,25,27,Biol_Direct_2013_Oct_23_8_25.txt
VOG1353,"...te reductase, alpha subunit/NCVOG1353	516303570	516306316	5	...",26,54,Biol_Direct_2013_Oct_23_8_25.txt
VOG0276,... apparent eukaryotic origin/NCVOG0276	516302977	516306307	7	...,27,69,Biol_Direct_2013_Oct_23_8_25.txt
VOG1068,dUTPase (cl00493)/NCVOG1068	516303522	516305829	3	...,28,20,Biol_Direct_2013_Oct_23_8_25.txt
VOG0076,...amily II (COG1061) (A18hel)/NCVOG0076	516302732	516304266	5	...,29,60,Biol_Direct_2013_Oct_23_8_25.txt
VOG0262,"...ion Factor VLTF3 like (A2L)/NCVOG0262	516302769, 516303263	5...",30,65,Biol_Direct_2013_Oct_23_8_25.txt
VOG0272,...)-domain-containing protein/NCVOG0272	516303039	516304685	7	...,31,62,Biol_Direct_2013_Oct_23_8_25.txt
VOG0236,...ix hydrolase (D10 ortholog)/NCVOG0236	 	516305246	5	Vitis vi...,32,33,Biol_Direct_2013_Oct_23_8_25.txt
VOG0249,"A32-like packaging ATPase/NCVOG0249	516302762, 516303626	5...",33,28,Biol_Direct_2013_Oct_23_8_25.txt
VOG1115,uracil-DNA glycosylase/NCVOG1115	516303571	516305889	3	...,34,25,Biol_Direct_2013_Oct_23_8_25.txt
VOG0040,"...nd Tyr protein phosphatases/NCVOG0040	516303124, 516303141	5...",35,91,Biol_Direct_2013_Oct_23_8_25.txt
VOG0330,...tin ligase (COG5432: RAD18)/NCVOG0330	516302773	 	6	Vitis vi...,36,62,Biol_Direct_2013_Oct_23_8_25.txt
VOG0274,...NA polymerase subunit alpha/NCVOG0274	516302695	516306301	7	...,37,44,Biol_Direct_2013_Oct_23_8_25.txt
VOG0271,...NA polymerase subunit beta /NCVOG0271	516302872	516306305	7	...,38,44,Biol_Direct_2013_Oct_23_8_25.txt
VOG0052,...Erv1/Alr family (pfam04777)/NCVOG0052	516302900	516304490	7	...,39,64,Biol_Direct_2013_Oct_23_8_25.txt
VOG0040,...al specificity phosphatase (NCVOG0040) showed an apparent ph...,49,739,Biol_Direct_2013_Oct_23_8_25.txt
VOG0052,"...test were as follows: LG+G (NCVOG0052, NCVOG1068, NCVOG0236,...",68,1441,Biol_Direct_2013_Oct_23_8_25.txt
VOG1068,"...s follows: LG+G (NCVOG0052, NCVOG1068, NCVOG0236, NCVOG0276,...",68,1452,Biol_Direct_2013_Oct_23_8_25.txt
VOG0236,"...LG+G (NCVOG0052, NCVOG1068, NCVOG0236, NCVOG0276, NCVOG0330,...",68,1463,Biol_Direct_2013_Oct_23_8_25.txt
VOG0276,"...0052, NCVOG1068, NCVOG0236, NCVOG0276, NCVOG0330, NCVOG1115)...",68,1474,Biol_Direct_2013_Oct_23_8_25.txt
VOG0330,"...1068, NCVOG0236, NCVOG0276, NCVOG0330, NCVOG1115), LG+G+F (N...",68,1485,Biol_Direct_2013_Oct_23_8_25.txt
VOG1115,"...0236, NCVOG0276, NCVOG0330, NCVOG1115), LG+G+F (NCVOG0249, N...",68,1496,Biol_Direct_2013_Oct_23_8_25.txt
VOG0249,"...OG0330, NCVOG1115), LG+G+F (NCVOG0249, NCVOG0040, NCVOG0023,...",68,1516,Biol_Direct_2013_Oct_23_8_25.txt
VOG0040,"...OG1115), LG+G+F (NCVOG0249, NCVOG0040, NCVOG0023, NCVOG0076,...",68,1527,Biol_Direct_2013_Oct_23_8_25.txt
VOG0023,"...+G+F (NCVOG0249, NCVOG0040, NCVOG0023, NCVOG0076, NCVOG0038,...",68,1538,Biol_Direct_2013_Oct_23_8_25.txt
VOG0076,"...0249, NCVOG0040, NCVOG0023, NCVOG0076, NCVOG0038, NCVOG0274,...",68,1549,Biol_Direct_2013_Oct_23_8_25.txt
VOG0038,"...0040, NCVOG0023, NCVOG0076, NCVOG0038, NCVOG0274, NCVOG0271,...",68,1560,Biol_Direct_2013_Oct_23_8_25.txt
VOG0274,"...0023, NCVOG0076, NCVOG0038, NCVOG0274, NCVOG0271, NCVOG0262,...",68,1571,Biol_Direct_2013_Oct_23_8_25.txt
VOG0271,"...0076, NCVOG0038, NCVOG0274, NCVOG0271, NCVOG0262, NCVOG1353,...",68,1582,Biol_Direct_2013_Oct_23_8_25.txt
VOG0262,"...0038, NCVOG0274, NCVOG0271, NCVOG0262, NCVOG1353, NCVOG0272)...",68,1593,Biol_Direct_2013_Oct_23_8_25.txt
VOG1353,"...0274, NCVOG0271, NCVOG0262, NCVOG1353, NCVOG0272), and WAG+G...",68,1604,Biol_Direct_2013_Oct_23_8_25.txt
VOG0272,"...0271, NCVOG0262, NCVOG1353, NCVOG0272), and WAG+G+F (NCVOG11...",68,1615,Biol_Direct_2013_Oct_23_8_25.txt
VOG1192,"...3, NCVOG0272), and WAG+G+F (NCVOG1192). The final maximum-li...",68,1640,Biol_Direct_2013_Oct_23_8_25.txt
VOG0040,...ual specificity phosphatase NCVOG0040 branch with Mimivirida...,75,400,Biol_Direct_2013_Oct_23_8_25.txt
POGLUT1,"...ophila homologue of mammalian POGLUT1. However, mutating all...",92,1344,PMC5312091.txt
POGLUT1,...tein O-Glucosyltransferase 1 (POGLUT1) promotes mouse gastru...,279,208,PMC5312091.txt
POGSNGNOGPOGPOGPSGKDGPK,II-40	GPC-(GPP)5-GRVGPOGSNGNOGPOGPOGPSGKDGPK-(GPP)5...,174,21,Biomaterials_2011_Sep_32(27)_6621-6632.txt
POGPOGTAGFOGSOGAKGEVGPA,III-10	GPC-(GPP)5-GQPGPOGPOGTAGFOGSOGAKGEVGPA–(GPP)5...,175,22,Biomaterials_2011_Sep_32(27)_6621-6632.txt
POGPEGGKGAAGPOGPO,III-30	GPC-(GPP)5-GAOGLRGGAGPOGPEGGKGAAGPOGPO-(GPP)5-GPC-N...,177,28,Biomaterials_2011_Sep_32(27)_6621-6632.txt
POGPAGFO,"... binds to a consensus motif, GPOGPAGFO [55]",132,1769,Biomaterials_2016_Apr_85_65-77.txt
VOGEA,"...c binding motifs, GLOGEN and GVOGEA, for integrin α1β1 using...",207,129,Biomaterials_2016_Apr_85_65-77.txt
EOGSOT,....1563/1548-1336(2007)33%5b267:EOGSOT%5d2.0.CO;2 17987858,228,90,Biomatter_2015_Jun_17_5(1)_e1056943.txt
EOGS,EOGSaccadeBlinkAuto-calibratin...,15,0,Biomed_Eng_Online_2013_Oct_25_12_110.txt
EOGE,...Light Microscopy facility and EOGE Oncological Research Fund...,97,149,Biomed_Res_Int_2013_Jul_2_2013_147514.txt
VOGM,.... Vein of Galen malformation (VOGM) causing callosal hypopla...,186,100,Biomed_Res_Int_2013_Aug_6_2013_265619.txt
POGEN,"...a University of Rome, Italy3LIPOGEN LLC, Mount Laurel, NJ, U...",35,326,Biomed_Res_Int_2013_Oct_29_2013_460546.txt
POGEN,"...a University of Rome, Italy3LIPOGEN LLC, Mount Laurel, NJ, U...",35,326,Biomed_Res_Int_2014_Mar_9_2014_437910.txt
POGEN,...difference in costs between HYPOGEN runs and the scrambled r...,107,43,Biomed_Res_Int_2014_Jun_25_2014_291214.txt
POGEN,...difference in costs between HYPOGEN runs and the scrambled r...,109,43,Biomed_Res_Int_2014_Jun_25_2014_291214.txt
POGO,...ercentage of glottic opening (POGO) [16] before and during i...,27,131,Biomed_Res_Int_2015_Jun_16_2015_284142.txt
POGO,...1%) for the KVC group. Median POGO was described as equal be...,46,205,Biomed_Res_Int_2015_Jun_16_2015_284142.txt
POGO,...ercentage of glottic opening (POGO) scale Academic Emergency...,122,159,Biomed_Res_Int_2015_Jun_16_2015_284142.txt
POGO,"... to 1st ventilation time, and POGO (percentage of glottis op...",30,667,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,...r among all laryngoscopes and POGO score was higher in AWS. ...,30,857,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,...tructors checked and recorded POGO (percentage of glottis op...,50,33,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,"...T (vocal cord exposure time), POGO (percentage of glottis op...",58,999,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,3.2. POGO Scor,63,5,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,...ercentage of glottis opening (POGO) score defined a certain ...,64,31,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,"...cintosh blade (53.6 ± 22.3%), POGO score was lower than all ...",64,276,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,"... Compared to Macintosh blade, POGO score in AWS was 81.7 ± 1...",64,406,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,"...yngoscopes, AWS showed higher POGO score than GVL (P = 0.000...",64,590,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,"...tubation categorized as VCET, POGO score, VCET to tube pass ...",89,72,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,4.3. POGO (Percentage of Glottis Op...,99,5,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,Macintosh blade showed lower POGO score than all laryngosco...,100,29,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,"...yngoscopes, AWS showed higher POGO than GVL (P = 0.000) and ...",100,185,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,...the visual field is wider and POGO is higher in video laryng...,100,535,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,... of intubation time (sec) and POGO (%) according to laryngos...,155,48,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,POGO (%)	53.6 ± 22.3	81.7 ± 18...,160,0,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,...for intubation time (sec) and POGO (%),171,93,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,POGO	0.000∗	0.000∗	0.000∗	0.00...,181,0,Biomed_Res_Int_2015_Jun_16_2015_961782.txt
POGO,...demonstrated shorter entry to POGO (percentage of glottic op...,24,824,Biomed_Res_Int_2015_Jun_17_2015_821302.txt
POGLUT1,"...s such as TEAD2, PLEKHA6, and POGLUT1 were greatly impacted ...",13,1563,Biomed_Res_Int_2015_Oct_11_2015_921517.txt
POGLUT1,...m Wilcoxon Rank Sum test show POGLUT1 in addition to TEAD2 a...,75,428,Biomed_Res_Int_2015_Oct_11_2015_921517.txt
POGLUT1,4.3. POGLUT1 Gene and Notch Signali...,84,5,Biomed_Res_Int_2015_Oct_11_2015_921517.txt
POGLUT1,POGLUT1 (also known as RUMI or...,86,0,Biomed_Res_Int_2015_Oct_11_2015_921517.txt
POGLUT1,"...ike TEAD2, we also found that POGLUT1 was differently coexpr...",86,415,Biomed_Res_Int_2015_Oct_11_2015_921517.txt
POGLUT1,...ese observations suggest that POGLUT1 is another significant...,86,607,Biomed_Res_Int_2015_Oct_11_2015_921517.txt
POGLUT1,"...s such as TEAD2, PLEKHA6, and POGLUT1 that were highlighted ...",88,78,Biomed_Res_Int_2015_Oct_11_2015_921517.txt
POGLUT1,"...values of TEAD2, PLEKHA6, and POGLUT1 genes in miR-null and ...",109,50,Biomed_Res_Int_2015_Oct_11_2015_921517.txt
POGLUT1,"...” test (P value ≤ 0.1), while POGLUT1 was found differential...",109,367,Biomed_Res_Int_2015_Oct_11_2015_921517.txt
POGO,"...scription of gain and output (POGO), Libby one-third gain (L...",47,729,Biomed_Res_Int_2015_Oct_18_2015_827463.txt
POGO,POGO:Prescription of gain and ...,168,0,Biomed_Res_Int_2015_Oct_18_2015_827463.txt
POGLUT1,"...s such as TEAD2, PLEKHA6, and POGLUT1 were affected by miRNA...",35,488,Biomed_Res_Int_2015_Oct_28_2015_725491.txt
POGO,POGO	Database of Pairwise-Comp...,270,0,PMC5331173.txt
POGJ,JSPOGJapanese society of psychos...,231,2,PMC5240387.txt
EOGT,"... O-linked GlcNAc transferase (EOGT), is highly expressed in ...",9,814,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,...ghly expressed in stem cells. EOGT is responsible for adding...,9,856,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,"...play O-GlcNAc, the product of EOGT, and that O-GlcNAc is fur...",9,1158,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,"... O-linked GlcNAc transferase (EOGT), has also been identifie...",19,279,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,EOGT acts independently of the...,21,0,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,...s of folded EGF-like domains. EOGT localizes in the lumen of...,21,225,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,"...and is highly conserved.15,16 EOGT has been shown to act on ...",21,312,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,...rated that mutations in human EOGT induce Adams–Oliver syndr...,21,549,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,...e present evidence that human EOGT is highly expressed in st...,23,46,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,...nd the following primers: for EOGT nucleotides 10–31 for for...,30,399,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,"... the gene AER61, now known as EOGT (also known as C3orf64 an...",45,312,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT1,...GT (also known as C3orf64 and EOGT1) (Fig. 1A). Using a publ...,45,344,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,"...atabase,23 we discovered that EOGT is distinctively expresse...",45,442,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,... O-linked GlcNAc transferase (EOGT) mRNA expression in diffe...,47,63,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,...cription (RT)-PCR analysis of EOGT mRNA expression in umbili...,47,168,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,...t was recently found out that EOGT O-GlcNAcylates EGF-domain...,49,31,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,...ch has 17 EGF repeats with an EOGT consensus site.17 We stud...,49,148,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,...tch to the consensus site for EOGT modification. A schematic...,49,1443,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,"...ation of protein EGF domains, EOGT, is distinctively express...",58,416,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,"...ular protein domains in human EOGT, can induce this congenit...",60,231,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,"...targeting of Dumpy.15 Loss of EOGT is larval lethal, and kno...",60,442,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,"...val lethal, and knock-down of EOGT in wings induces wing bli...",60,483,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,...se contain a perfect match to EOGT modification consensus si...,62,828,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGTEGF,EOGTEGF domain-specific O-link...,81,0,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,"...reuil K , et al. Mutations in EOGT confirm the genetic heter...",129,67,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
EOGT,"...sed by homozygous mutation in EOGT, encoding an EGF domain-s...",130,123,Biores_Open_Access_2014_Apr_1_3(2)_39-44.txt
POGENESIS,BAT ADIPOGENESIS AND ITS MODULATOR,7,7,Biosci_Rep_2015_Oct_30_35(5)_e00262.txt
POGH,Recently the EPOGH investigators [25] determ...,159,14,Biosci_Rep_2016_Oct_27_36(5)_e00400.txt
EOGSE32630,...asets were deposited as NCBI GEOGSE32630,142,830,Biotechnol_Biofuels_2013_Jul_22_6_103.txt
POGP,"...ise in Water . London : ACPWH/POGP , 2013  pp. 12",551,96,BJOG_2016_Mar_23_123(4)_519-528.txt
POGPEGGKGAAGPOGPO,...0 with the sequence GAOGLRGGAGPOGPEGGKGAAGPOGPO. Both human ...,3,1434,Blood_2008_May_15_111(10)_4986-4996.txt
POGPOGPO,...he longest discrete motif is GPOGPOGPO (Figure 1). Of the To...,16,447,Blood_2008_May_15_111(10)_4986-4996.txt
POGPOGPOGTSGHOGSO,III-01	GPC(GPP)5GLAGYOGPAGPOGPOGPOGTSGHOGSO(GPP)5GPC-NH2...,41,26,Blood_2008_May_15_111(10)_4986-4996.txt
POGPOGPOGTSGPOGPO,III-01a	GPC(GPP)5GLAGYOGPAGPOGPOGPOGTSGPOGPO(GPP)5GPC-NH2...,42,27,Blood_2008_May_15_111(10)_4986-4996.txt
POGPPGPPGTSGPOGPO,III-01b	GPC(GPP)5GLAGYOGPAGPOGPPGPPGTSGPOGPO(GPP)5GPC-NH2...,43,27,Blood_2008_May_15_111(10)_4986-4996.txt
POGYOGPAGPPGPOGPOGTSGHOGSO,III-01c	GPC(GPP)5GPOGYOGPAGPPGPOGPOGTSGHOGSO(GPP...,44,18,Blood_2008_May_15_111(10)_4986-4996.txt
POGPEGGKGAAGPOGPO,III-30	GPC(GPP)5GAOGLRGGAGPOGPEGGKGAAGPOGPO(GPP)5GPC-NH2...,45,26,Blood_2008_May_15_111(10)_4986-4996.txt
POGPEGGKGAAGPOGPP,III-30a	GPC(GPP)5GAOGLRGGAGPOGPEGGKGAAGPOGPP(GPP)5GPC-NH2...,46,27,Blood_2008_May_15_111(10)_4986-4996.txt
POGPEGGKGAAGPPGPO,III-30b	GPC(GPP)5GAOGLRGGAGPOGPEGGKGAAGPPGPO(GPP)5GPC-NH2...,47,27,Blood_2008_May_15_111(10)_4986-4996.txt
POGPO,...PC(GPP)5GAOGLRGGAGPPGPEGGKGAAGPOGPO(GPP)5GPC-NH2	43.9,48,39,Blood_2008_May_15_111(10)_4986-4996.txt
POGEN,p1	GPC(GPP)5GPQGLQGLOGTSGPOGEN(GPP)5GPC-NH2	43.5,49,25,Blood_2008_May_15_111(10)_4986-4996.txt
POGENGKOGEOGPK,p2	GPC(GPP)5GTSGPOGENGKOGEOGPK(GPP)5GPC-NH2	43...,50,16,Blood_2008_May_15_111(10)_4986-4996.txt
EOGPKGEAGAOGIO,p3	GPC(GPP)5GKOGEOGPKGEAGAOGIO(GPP)5GPC-NH2	51...,51,16,Blood_2008_May_15_111(10)_4986-4996.txt
POGAG,p5	GPC(GPP)5GGKGDSGAOGERGPOGAG(GPP)5GPC-NH2	34.6,53,25,Blood_2008_May_15_111(10)_4986-4996.txt
POGAGGPOGPRGGA,p6	GPC(GPP)5GERGPOGAGGPOGPRGGA(GPP)5GPC-NH2	18...,54,16,Blood_2008_May_15_111(10)_4986-4996.txt
POGPRGGAGPOGPEGGK,p7	GPC(GPP)5GPOGPRGGAGPOGPEGGK(GPP)5GPC-NH2...,55,13,Blood_2008_May_15_111(10)_4986-4996.txt
POGPEGGKGAAGPOGPO,p8	GPC(GPP)5GPOGPEGGKGAAGPOGPO(GPP)5GPC-NH2...,56,13,Blood_2008_May_15_111(10)_4986-4996.txt
POGPOGSAGTOGLQ,p9	GPC(GPP)5GAAGPOGPOGSAGTOGLQ(GPP)5GPC-NH2	50...,57,16,Blood_2008_May_15_111(10)_4986-4996.txt
POGPO,p8-A534	GPC(GPP)5GPAGPEGGKGAAGPOGPO(GPP)5GPC-NH2	49.8,58,30,Blood_2008_May_15_111(10)_4986-4996.txt
POGPEGGKGAAGPAGPO,p8-A546	GPC(GPP)5GPOGPEGGKGAAGPAGPO(GPP)5GPC-NH2...,59,18,Blood_2008_May_15_111(10)_4986-4996.txt
POGPEGGKGAAGPOGPA,p8-A549	GPC(GPP)5GPOGPEGGKGAAGPOGPA(GPP)5GPC-NH2...,60,18,Blood_2008_May_15_111(10)_4986-4996.txt
POGPEGGKGAAGPAGPA,p8-A546/549	GPC(GPP)5GPOGPEGGKGAAGPAGPA(GPP)5GPC-NH2...,61,22,Blood_2008_May_15_111(10)_4986-4996.txt
POGPO,...PA (p8-A534) and the doublet GPOGPO→GPAGPA (p8-A546/549) abo...,104,172,Blood_2008_May_15_111(10)_4986-4996.txt
POGP,"...O. III-40 contains OGPO and OGPOGP motifs and bound hD1D2, w...",165,515,Blood_2008_May_15_111(10)_4986-4996.txt
POGP,"...D2, whereas III-41 contains OGPOGP, GPOGP, and OGP motifs bu...",165,570,Blood_2008_May_15_111(10)_4986-4996.txt
POGP,"...reas III-41 contains OGPOGP, GPOGP, and OGP motifs but did n...",165,577,Blood_2008_May_15_111(10)_4986-4996.txt
POGPEGGKGAAGPOGPOGP,"...pecific sequence is GAOGLRGGAGPOGPEGGKGAAGPOGPOGP, containin...",173,97,Blood_2008_May_15_111(10)_4986-4996.txt
POGPOGPO,"...II-01 contains 5 HYPs within GPOGPOGPO and 2 OGP motifs, and...",173,319,Blood_2008_May_15_111(10)_4986-4996.txt
POGP,"...I-41 contains 4 HYPs within OGPOGP, GPOGP, and OGP motifs. O...",173,382,Blood_2008_May_15_111(10)_4986-4996.txt
POGP,"...ntains 4 HYPs within OGPOGP, GPOGP, and OGP motifs. Other pe...",173,389,Blood_2008_May_15_111(10)_4986-4996.txt
POGPOGPO,...n the Toolkit are in III-01 (GPOGPOGPO) and III-09 (OGPOGPOG...,173,705,Blood_2008_May_15_111(10)_4986-4996.txt
POGPOGP,...-01 (GPOGPOGPO) and III-09 (OGPOGPOGP). These peptides show ...,173,729,Blood_2008_May_15_111(10)_4986-4996.txt
POGP,...-04 and III-49 each have an OGPOGP motif and bind similar le...,173,1063,Blood_2008_May_15_111(10)_4986-4996.txt
POGP,"...22, and III-41 also contain OGPOGP motifs and do not bind hD...",173,1180,Blood_2008_May_15_111(10)_4986-4996.txt
POGP,...only 2 HYP residues within 2 GPOGP motifs spaced 5 triplets ...,175,592,Blood_2008_May_15_111(10)_4986-4996.txt
POGPO,...oduce the spacing of GPO and GPOGPO present in III-30; howev...,175,872,Blood_2008_May_15_111(10)_4986-4996.txt
POGPOGP,...-30c. This suggests that the GPOGPOGP motif in III-30c can b...,179,176,Blood_2008_May_15_111(10)_4986-4996.txt
POG92, 	BFM89	POG92	SFOP91	St Jude90	MSKCC10...,237,8,Blood_Cancer_J_2012_Apr_13_2(4)_e65.txt
POGH,...ct on Genes in Hypertension (EPOGH). Among 858 participants ...,157,243,Blood_Press_2014_Jun_25_23(3)_174-180.txt
POGH,"... range (47.4 vs 40.6 nu). In EPOGH participants, high-freque...",157,537,Blood_Press_2014_Jun_25_23(3)_174-180.txt
POGH,"...ct of Genes in Hypertension (EPOGH) (15,16). Structure and f...",97,675,Blood_Press_2014_Jun_17_23(3)_138-146.txt
POGH,...emented in the FLEMENGHO and EPOGH studies (17),97,885,Blood_Press_2014_Jun_17_23(3)_138-146.txt
POGEN,...yteⓇ) and F is Filgrastim (NEUPOGENⓇ); these were used for s...,25,1314,BMB_Rep_2012_Dec_45(12)_742-747.txt
EOGENESIS,...R CREB AND FoxO1 IN THE GLUCONEOGENESI,54,59,BMB_Rep_2013_Dec_46(12)_567-574.txt
POGENIC,miRNAs THAT DETERMINE ADIPOGENIC DIFFERENTIATIO,31,25,BMB_Rep_2015_Jun_30_48(6)_319-323.txt
EOGENIC,miRNAs THAT PROMOTE OSTEOGENIC DIFFERENTIATIO,42,23,BMB_Rep_2015_Jun_30_48(6)_319-323.txt
POGO,...ercentage of glottic opening (POGO) as another measure of gl...,106,207,BMC_Anesthesiol_2015_Apr_28_15_58.txt
POGO,...ercentage of Glottic Opening (POGO) score. The number of att...,8,397,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGO,...ercentage of Glottic Opening (POGO) score [13] by the anaest...,64,258,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGO,... Cormack and Lehane views and POGO score were included on th...,64,374,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGO,...nd Lehane Grades (Table 5) or POGO score (Fig. 2) in either ...,151,113,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGO,...nd Grade IV 0.5 %. The median POGO score for all patients wa...,151,366,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGO,...hane Grades in each decile of POGO score is shown in Fig. 3....,151,482,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGO,Fig. 2 Distribution of POGO scores shown as cumulativ...,160,23,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGO,Fig. 3 Distribution of POGO scores grouped by Cormack...,163,23,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGO,...ne Grades I or II; the median POGO score was 80,169,411,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGO,...] when they reported improved POGO scores at 25° in a prospe...,171,111,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGO,...k and Lehane grades or higher POGO scores in the back-up pos...,177,95,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGO,...and II views and views with a POGO score above the median of...,177,688,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGO,...tists’ perceptions of how the POGO score corresponds to a Co...,179,139,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGO,...s difficult to understand how POGO scores of less than 90 ca...,179,240,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGO,...de I views were reported with POGO scores of less than 90. H...,179,399,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGOP,POGOPercentage of glottic open...,202,0,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGO,...ercentage of glottic opening (POGO) score compared to Cormac...,242,149,BMC_Anesthesiol_2016_Nov_16_16_113.txt
POGOP,POGOPercentage of glottic open...,191,0,PMC5290637.txt
POG2,"...r of replicates or platforms. POG2, POG3, POG4, and POG5 cor...",136,456,BMC_Bioinformatics_2005_Jul_15_6(Suppl_2)_S12.txt
POG3,"...eplicates or platforms. POG2, POG3, POG4, and POG5 correspon...",136,462,BMC_Bioinformatics_2005_Jul_15_6(Suppl_2)_S12.txt
POG4,"...tes or platforms. POG2, POG3, POG4, and POG5 correspond to t...",136,468,BMC_Bioinformatics_2005_Jul_15_6(Suppl_2)_S12.txt
POG5,"...tforms. POG2, POG3, POG4, and POG5 correspond to the compari...",136,478,BMC_Bioinformatics_2005_Jul_15_6(Suppl_2)_S12.txt
